,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
ENSMUSG00000002504,-598.3814909524529,-598.3814597308702,0.0
ENSMUSG00000002524,-515.1708104963536,-535.9162903262422,20.74547982988861
ENSMUSG00000002546,-671.0687010016474,-670.7235258415926,0.0
ENSMUSG00000002550,-684.325677636383,-694.6003942894371,10.274716653054043
ENSMUSG00000002565,-613.782811904322,-615.0257512031873,1.2429392988652808
ENSMUSG00000002578,-666.3631933523077,-673.4114804824374,7.0482871301296655
ENSMUSG00000002580,-382.02091078961763,-382.0208984920228,0.0
ENSMUSG00000002588,-54.60201324594347,-55.246521272107216,0.6445080261637486
ENSMUSG00000002603,-10.199984298250213,-10.308898405321171,0.1089141070709605
ENSMUSG00000002608,-680.7865794800534,-685.9691081306044,5.182528650550921
ENSMUSG00000002617,-619.1743700650413,-619.174348293712,0.0
ENSMUSG00000002625,-558.8650733455183,-559.1294383702941,0.2643650247757705
ENSMUSG00000002635,-656.3875748036369,-669.2166059102387,12.82903110660186
ENSMUSG00000002658,-674.259856594233,-689.9977586682177,15.737902073984516
ENSMUSG00000002660,-612.9287555345128,-620.2377099594078,7.308954424894863
ENSMUSG00000002661,-644.3191824815273,-644.3191733293697,0.0
ENSMUSG00000002668,-454.0303145647597,-455.377465426743,1.347150861983323
ENSMUSG00000002679,-663.2567740804224,-668.9715738318503,5.714799751427903
ENSMUSG00000002688,-633.7116838967868,-673.5422588657208,39.830574968934116
ENSMUSG00000002699,71.42782708389961,70.55074702713314,0.8770800567664878
ENSMUSG00000002718,-685.4140775334207,-691.6540763661606,6.2399988327397296
ENSMUSG00000002728,-624.8546349674234,-631.64808823419,6.79345326676662
ENSMUSG00000002731,-677.9921328676762,-680.4415459998279,2.4494131321516757
ENSMUSG00000002732,-557.8811356007589,-563.3000952386462,5.418959637887382
ENSMUSG00000002733,-555.8981097979212,-555.6121739844308,0.0
ENSMUSG00000002741,-639.2923153378013,-640.1130867455547,0.8207714077535684
ENSMUSG00000002748,-643.4312678481692,-645.819238961494,2.3879711133247383
ENSMUSG00000002763,-653.7273412554607,-658.2450318815818,4.517690626121066
ENSMUSG00000002767,-636.2491302648674,-653.6240613505802,17.37493108571266
ENSMUSG00000002768,-584.5466515084224,-587.3606239562549,2.813972447832384
ENSMUSG00000002769,-266.39275548897587,-266.39273375667665,0.0
ENSMUSG00000002771,-231.3193976241455,-236.59692793310776,5.27753030896227
ENSMUSG00000002778,-613.1276190235119,-613.7088314930154,0.5812124695034981
ENSMUSG00000002781,-535.8926866932334,-535.6825006591937,0.0
ENSMUSG00000002791,-248.00706309302933,-248.48804941282398,0.4809863197946527
ENSMUSG00000002797,-630.0509035374048,-630.0508911089538,0.0
ENSMUSG00000002799,-430.1816424570878,-431.03465977103554,0.853017313947646
ENSMUSG00000002803,-666.5306862536215,-660.1526433273547,0.0
ENSMUSG00000002804,-644.6043729424491,-650.5989795865946,5.994606644145505
ENSMUSG00000002808,-640.5923457716477,-640.6662786816314,0.0739329099835686
ENSMUSG00000002812,-697.5246836375501,-697.5246798669016,0.0
ENSMUSG00000002814,-564.1978038988892,-564.4582849070833,0.2604810081940059
ENSMUSG00000002820,-669.1465846823829,-677.4567499837195,8.310165301336497
ENSMUSG00000002825,-669.8800173105068,-675.1756611487513,5.295643838244588
ENSMUSG00000002831,-55.09302768175755,-56.676629272146435,1.5836015903888878
ENSMUSG00000002833,-684.0185851139404,-688.7683183871042,4.749733273163884
ENSMUSG00000002835,-469.7384478010761,-471.37157474189047,1.633126940814407
ENSMUSG00000002844,-649.3542639099683,-664.7742016950289,15.419937785060597
ENSMUSG00000002845,-672.3273214959097,-672.7027788484113,0.3754573525014848
ENSMUSG00000002846,-495.86817868153435,-503.2638542414952,7.395675559960863
ENSMUSG00000002847,-609.9557417593587,-618.9725889006272,9.0168471412685
ENSMUSG00000002870,-687.3376215366603,-697.4636871028003,10.126065566140028
ENSMUSG00000002871,-675.1475392396633,-675.147527685162,0.0
ENSMUSG00000002881,-572.5389697600783,-572.5389647577903,0.0
ENSMUSG00000002885,-524.7857290745968,-526.3378433870861,1.5521143124890386
ENSMUSG00000002897,-641.2403128272748,-641.2402956859531,0.0
ENSMUSG00000002900,-513.905466465147,-524.8209465779919,10.915480112844877
ENSMUSG00000002908,-324.68651439664865,-324.6863069270494,0.0
ENSMUSG00000002910,-564.8244154904237,-564.9856143019878,0.16119881156407698
ENSMUSG00000002930,-208.90289476282825,-210.45256622606442,1.549671463236166
ENSMUSG00000002944,-608.8335071836401,-608.8330407382027,0.0
ENSMUSG00000002948,-654.8440830225139,-655.7293702608442,0.8852872383303065
ENSMUSG00000002949,-642.711961313222,-658.0225996743764,15.310638361154359
ENSMUSG00000002957,-581.7069660719868,-586.8804291264493,5.173463054462332
ENSMUSG00000002963,-642.4350290537308,-644.4118898026136,1.9768607488828136
ENSMUSG00000002968,-570.9907732240545,-599.0382773792305,28.047504155176053
ENSMUSG00000002980,-650.7430356926826,-666.2263446967117,15.483309004029136
ENSMUSG00000002981,-674.7035779061998,-683.9185753654004,9.214997459200504
ENSMUSG00000002983,-415.6082537195541,-419.995597381195,4.387343661640898
ENSMUSG00000002984,-621.0801228478967,-627.3313137703723,6.251190922475415
ENSMUSG00000002985,-564.558694003229,-575.7885305346434,11.229836531414547
ENSMUSG00000002992,-43.02996855756341,-43.029961464795335,0.0
ENSMUSG00000002996,-624.0947956385127,-631.6429395744785,7.5481439359659825
ENSMUSG00000002997,-618.4036461768168,-635.0505797173183,16.646933540501664
ENSMUSG00000003031,-485.9113281649563,-485.90766351940283,0.0
ENSMUSG00000003032,-625.7718834795626,-636.7879994503872,11.016115970824671
ENSMUSG00000003033,-616.2931269162108,-629.0881338651361,12.795006948925447
ENSMUSG00000003037,-602.9720679537377,-612.3009513159349,9.328883362197187
ENSMUSG00000003038,-314.5498814673656,-353.36990656153284,38.82002509416725
ENSMUSG00000003039,-650.2123698540163,-659.1058375166085,8.893467662592231
ENSMUSG00000003051,-677.0951965944028,-686.8677034602522,9.772506865849325
ENSMUSG00000003062,-666.7187440572784,-685.8133964799133,19.09465242263491
ENSMUSG00000003068,-649.1943402176374,-656.5965808095465,7.402240591908934
ENSMUSG00000003070,-580.4133193552095,-587.8460901558229,7.432770800613525
ENSMUSG00000003072,-295.4949033228304,-296.8886935434893,1.393790220658957
ENSMUSG00000003099,-662.4064352208271,-669.5601932990922,7.153758078265128
ENSMUSG00000003119,-583.5138252794931,-585.5584470940113,2.044621814518337
ENSMUSG00000003123,-474.5518867103218,-474.5518851154992,0.0
ENSMUSG00000003131,-579.0082973914291,-586.6785041819958,7.670206790566682
ENSMUSG00000003134,-678.2619349424832,-680.114810451147,1.8528755086637148
ENSMUSG00000003135,-540.2699581199583,-540.2699550718796,0.0
ENSMUSG00000003153,-513.6385073116131,-513.8983017115747,0.2597943999616064
ENSMUSG00000003154,-607.2991870470591,-608.5461281654834,1.2469411184242745
ENSMUSG00000003161,-606.5137274696721,-606.8845190323358,0.3707915626637259
ENSMUSG00000003166,-670.9131827511062,-674.5359102078853,3.6227274567789887
ENSMUSG00000003178,-599.5426419662448,-599.5426349443069,0.0
ENSMUSG00000003184,-662.2695333693407,-667.0273649263647,4.757831557024018
ENSMUSG00000003190,-290.5333759860717,-296.37534830067955,5.841972314607857
ENSMUSG00000003198,-607.4105290881448,-606.5707687998156,0.0
ENSMUSG00000003199,-581.5489515348218,-581.6648333137957,0.11588177897408515
ENSMUSG00000003200,-679.6712711915395,-684.0755763637319,4.40430517219238
ENSMUSG00000003206,-396.84491484947637,-396.84491285515145,0.0
ENSMUSG00000003208,-615.1959141282272,-616.2949173074704,1.0990031792433683
ENSMUSG00000003226,-683.7632449850912,-686.2205781185721,2.4573331334809154
ENSMUSG00000003227,0.018680123942546874,0.018680069617771976,5.4324774897279715e-08
ENSMUSG00000003228,-492.77508358992486,-492.7748697562624,0.0
ENSMUSG00000003233,-573.1475960223938,-580.5487726170397,7.40117659464579
ENSMUSG00000003234,-695.7806750374042,-699.1455968033348,3.3649217659308306
ENSMUSG00000003235,-694.6055980903723,-699.1456258594235,4.540027769051221
ENSMUSG00000003269,-667.9153338923909,-684.060067123384,16.144733230993097
ENSMUSG00000003271,-440.1464027003765,-440.1464009529119,0.0
ENSMUSG00000003273,-478.32013261007927,-480.8456097808735,2.525477170794204
ENSMUSG00000003279,-438.35140240647246,-455.6687665874537,17.317364180981258
ENSMUSG00000003282,-645.6858043930569,-650.0596443559467,4.373839962889973
ENSMUSG00000003283,17.170800977947938,14.743580592713931,2.4272203852340084
ENSMUSG00000003299,-621.5509947577289,-621.6956678861537,0.1446731284249836
ENSMUSG00000003308,-639.0113378000734,-644.5057173121612,5.494379512087903
ENSMUSG00000003309,-686.1070565101141,-686.7240113400734,0.6169548299592407
ENSMUSG00000003316,-652.6056296190169,-657.3424775013802,4.7368478823633495
ENSMUSG00000003344,-621.5698489486899,-629.9370354460838,8.367186497393732
ENSMUSG00000003345,-635.0266758285403,-644.7892305674491,9.762554738908648
ENSMUSG00000003346,-614.4277882025892,-614.4396652325001,0.0118770299109201
ENSMUSG00000003348,-533.4816760852847,-533.799002111458,0.3173260261734185
ENSMUSG00000003352,-682.996441451523,-687.2612968321124,4.264855380589552
ENSMUSG00000003354,-165.08919899861567,-165.08919694579794,0.0
ENSMUSG00000003355,-659.1071096453113,-654.8329048464867,0.0
ENSMUSG00000003360,-596.4071040232084,-597.8623030694159,1.4551990462075537
ENSMUSG00000003363,-474.61597406797137,-472.40549003005066,0.0
ENSMUSG00000003378,-565.0806829100612,-565.0806715740509,0.0
ENSMUSG00000003379,-197.1426928614458,-197.1426480062985,0.0
ENSMUSG00000003380,-350.96010260416284,-357.07991248575127,6.1198098815884805
ENSMUSG00000003382,-628.2461700929529,-629.5640698435612,1.317899750608376
ENSMUSG00000003402,-683.3749845087729,-690.7886532970715,7.413668788298651
ENSMUSG00000003410,-235.59067391251637,-235.59067235506447,0.0
ENSMUSG00000003411,-679.9616562716651,-685.8576107527098,5.89595448104467
ENSMUSG00000003418,-340.93701622462083,-342.54321882751043,1.6062026028895957
ENSMUSG00000003420,-219.75632966425076,-219.87610032920048,0.11977066494975475
ENSMUSG00000003421,-679.9367665682335,-676.2392875593247,0.0
ENSMUSG00000003423,-642.0832848780225,-646.4701440672592,4.386859189236816
ENSMUSG00000003429,-185.3007558255431,-183.7826515970992,0.0
ENSMUSG00000003435,-572.1820231449093,-591.1090210870187,18.926997942109665
ENSMUSG00000003436,-346.9593467830574,-368.01453411216215,21.0551873291048
ENSMUSG00000003437,-598.3988245979506,-607.2923938654111,8.893569267460519
ENSMUSG00000003438,-661.16744863598,-685.7657663244709,24.59831768849085
ENSMUSG00000003444,-615.672642414883,-622.6127381080918,6.940095693208718
ENSMUSG00000003452,-665.3854562660878,-665.3841288246542,0.0
ENSMUSG00000003458,-524.6020484819774,-557.7620177343965,33.15996925241916
ENSMUSG00000003464,-677.6368733820087,-696.981953357754,19.345079975745197
ENSMUSG00000003469,-637.4316894043607,-640.0798647595319,2.648175355171361
ENSMUSG00000003476,-422.83747549367735,-441.79769137906237,18.96021588538485
ENSMUSG00000003477,-356.96116471313644,-357.02659867833484,0.06543396519839463
ENSMUSG00000003484,29.68912853641689,29.68916215983468,0.0
ENSMUSG00000003500,-692.5993144973178,-692.5992471289293,0.0
ENSMUSG00000003518,-591.5511947923937,-591.5511634922863,0.0
ENSMUSG00000003526,-273.5092381233254,-275.3900091765776,1.880771053252204
ENSMUSG00000003527,-666.0437439553757,-670.4943326797422,4.4505887243665265
ENSMUSG00000003528,-592.0048602932875,-599.6399361761439,7.635075882856428
ENSMUSG00000003531,-641.0700890940897,-642.8469008246565,1.776811730566919
ENSMUSG00000003534,-460.1209594323877,-480.7318368136812,20.61087738129345
ENSMUSG00000003541,-597.6798025014158,-597.6797991650493,0.0
ENSMUSG00000003545,-660.0050225896701,-679.053548855812,19.048526266141838
ENSMUSG00000003546,-673.9145870972646,-685.8844414302348,11.969854332970044
ENSMUSG00000003549,-611.0247668790513,-611.7622772316982,0.7375103526470639
ENSMUSG00000003559,-659.9776703402069,-663.170239390272,3.1925690500650035
ENSMUSG00000003573,-343.0425589081575,-357.78035996696906,14.737801058811556
ENSMUSG00000003575,-616.3810964554167,-629.840715375778,13.459618920361207
ENSMUSG00000003581,-604.4876136045369,-605.5526066261883,1.0649930216512755
ENSMUSG00000003585,-35.719567219594815,-38.961191154378426,3.241623934783611
ENSMUSG00000003604,-421.7032629337271,-421.7380061469081,0.03474321318105922
ENSMUSG00000003617,25.018407031750396,25.018589434696256,0.0
ENSMUSG00000003623,-622.7106890853725,-625.1619581573467,2.4512690719742523
ENSMUSG00000003644,-528.6085532881374,-536.1038140453131,7.495260757175743
ENSMUSG00000003660,-630.8296364650016,-631.2369976169931,0.4073611519914948
ENSMUSG00000003662,-675.2222979086233,-684.3098238299066,9.087525921283145
ENSMUSG00000003665,10.076972777691088,10.07697645121563,0.0
ENSMUSG00000003680,-594.3791643824462,-619.4204421496418,25.041277767195425
ENSMUSG00000003721,-700.0539928504602,-700.2947481959488,0.2407553454885374
ENSMUSG00000003731,-654.9954957906314,-655.1021775380311,0.10668174739976166
ENSMUSG00000003746,-651.0814122987056,-651.6496750254515,0.5682627267460703
ENSMUSG00000003752,-543.8770522745535,-543.8770351311293,0.0
ENSMUSG00000003762,-641.2025542981619,-644.5812966983044,3.3787424001425284
ENSMUSG00000003778,-514.8673613645688,-514.8657946583089,0.0
ENSMUSG00000003779,-527.9779879799338,-531.2085288295432,3.2305408496092696
ENSMUSG00000003808,-668.775746444012,-677.3594339502013,8.583687506189221
ENSMUSG00000003809,-684.9689336250685,-686.4239143210573,1.454980695988752
ENSMUSG00000003810,-657.7338690150691,-657.7337657694686,0.0
ENSMUSG00000003812,-641.4063214786055,-642.575316578566,1.1689950999605117
ENSMUSG00000003813,-616.7241908772237,-617.3599105914002,0.6357197141762754
ENSMUSG00000003814,-303.9027585561744,-302.78092667817873,0.0
ENSMUSG00000003824,-591.7959205750658,-638.9012630617237,47.10534248665806
ENSMUSG00000003847,-572.989179705909,-577.4432486667149,4.454068960805898
ENSMUSG00000003848,-671.2454396757847,-676.1824987293405,4.937059053555687
ENSMUSG00000003849,-590.0069370235743,-624.6395258513685,34.63258882779405
ENSMUSG00000003863,-561.6279626852998,-561.6444991220077,0.01653643670783822
ENSMUSG00000003865,-624.3827684155165,-624.3827223869232,0.0
ENSMUSG00000003868,-681.6599801014502,-690.0810772110929,8.421097109642801
ENSMUSG00000003872,-400.80552110285964,-400.8054331794518,0.0
ENSMUSG00000003873,-477.27474673612437,-483.44477806240684,6.170031326282469
ENSMUSG00000003882,-123.30903510808444,-126.41980202233252,3.1107669142480603
ENSMUSG00000003923,-676.3701818065895,-684.2055138718432,7.835332065253851
ENSMUSG00000003929,-600.7465786979917,-601.1355086172001,0.38892991920840814
ENSMUSG00000003934,-614.279788706923,-617.0718571293752,2.7920684224523034
ENSMUSG00000003948,-521.0434354033441,-521.0434338881629,0.0
ENSMUSG00000003949,-511.47040590203926,-512.5498217272497,1.0794158252103898
ENSMUSG00000003955,-637.3979010378332,-643.046307813564,5.648406775730791
ENSMUSG00000003970,-121.62867960906807,-135.4559657791542,13.827286170086156
ENSMUSG00000003974,37.54991972778871,37.54999306159283,0.0
ENSMUSG00000003992,-587.2112637438986,-577.9892098106753,0.0
ENSMUSG00000004018,-660.6912617200977,-660.6912329694097,0.0
ENSMUSG00000004031,-341.0145972990352,-344.09481934312134,3.0802220440861565
ENSMUSG00000004032,-665.1630153930289,-667.6559423395839,2.492926946555144
ENSMUSG00000004035,-598.4437916222596,-600.5304700563368,2.0866784340771574
ENSMUSG00000004038,-212.73855773790183,-215.47219841507402,2.7336406771721045
ENSMUSG00000004040,-604.7700801155568,-611.5699249223546,6.799844806797863
ENSMUSG00000004043,-549.7334953062089,-549.7334278102734,0.0
ENSMUSG00000004044,-249.5247763070506,-249.52477145584325,0.0
ENSMUSG00000004054,-679.2213567461274,-682.1219492467201,2.9005925005926656
ENSMUSG00000004056,-674.7476424786611,-679.2979845495549,4.550342070893862
ENSMUSG00000004069,-676.6881105066108,-679.0224879087828,2.3343774021720947
ENSMUSG00000004070,-650.4209622992835,-659.6611610078621,9.240198708578646
ENSMUSG00000004071,-667.3526048103042,-667.7925340852761,0.4399292749717461
ENSMUSG00000004085,-550.2793940548163,-551.8393063083053,1.5599122534889602
ENSMUSG00000004096,-561.6692399191595,-570.6922067424878,9.022966823328261
ENSMUSG00000004099,-693.9218647692456,-700.9046571012241,6.982792331978318
ENSMUSG00000004100,-677.9650174638258,-677.9649993274078,0.0
ENSMUSG00000004105,-319.7497797925937,-320.83338072950943,1.0836009369157296
ENSMUSG00000004110,-397.44869219321436,-400.6418067572582,3.193114564043867
ENSMUSG00000004113,-554.1995563901561,-556.7887650696089,2.589208679452668
ENSMUSG00000004127,-582.015820959207,-588.3500317912128,6.334210832005851
ENSMUSG00000004151,-338.91408122952635,-341.5780988289262,2.6640175993998128
ENSMUSG00000004187,-606.6195773071811,-611.2259557862948,4.606378479113573
ENSMUSG00000004207,-432.16919652172965,-432.16918171820816,0.0
ENSMUSG00000004221,-685.100001066476,-685.0998978881042,0.0
ENSMUSG00000004233,-617.9621242620537,-620.6004762722919,2.6383520102381226
ENSMUSG00000004263,-626.8265538205306,-631.2733170205918,4.446763200061128
ENSMUSG00000004264,-504.61248211873266,-517.6152978521222,13.002815733389525
ENSMUSG00000004266,-685.1658143845555,-690.0571710646536,4.89135668009817
ENSMUSG00000004267,-669.5780441698788,-677.4617395206068,7.883695350727977
ENSMUSG00000004268,-591.7082334423574,-598.1952576718822,6.487024229524878
ENSMUSG00000004270,-665.754794287178,-678.4127428910049,12.657948603826867
ENSMUSG00000004285,-292.38042949885494,-294.86828468231937,2.487855183464489
ENSMUSG00000004317,-682.0026914234303,-694.6170189864093,12.614327562979154
ENSMUSG00000004319,-585.6309944672371,-585.6264173811887,0.0
ENSMUSG00000004328,-390.30904143719397,-412.37660625896535,22.067564821771388
ENSMUSG00000004341,-158.99781929166272,-159.62815616145153,0.6303368697888061
ENSMUSG00000004347,-679.504946160632,-691.9965381909259,12.491592030293873
ENSMUSG00000004356,-617.5365169650728,-618.2371162438791,0.7005992788064077
ENSMUSG00000004359,-151.39281572473269,-151.39621537482418,0.003399650091495232
