,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
gene_632,11.759462625642747,11.759559869519755,0.0
gene_633,6.052744208547875,1.5902564179842074,4.462487790563667
gene_634,20.021309709968634,20.021693173737706,0.0
gene_635,6.102138190740764,4.727697206485445,1.374440984255319
gene_636,24.89083696639763,24.89102956987253,0.0
gene_637,-3.8709566752908877,-4.705192392739342,0.834235717448454
gene_638,12.073745413787382,12.073773927227947,0.0
gene_639,-1.2346992117657152,-1.3372692856218364,0.10257007385612127
gene_640,17.41348290574711,18.427216944295495,0.0
gene_641,2.193029138394145,0.8983716631728242,1.294657475221321
gene_642,17.023924559770336,17.02400944564112,0.0
gene_643,2.492962459247721,1.1162197178599236,1.3767427413877975
gene_644,17.46860132339635,17.468601552077182,0.0
gene_645,13.657999837115085,9.382047264930844,4.2759525721842415
gene_646,20.9050531600405,20.905054368424928,0.0
gene_647,14.226768529321191,13.243754600611549,0.9830139287096422
gene_648,19.223560106167806,22.665066899668716,0.0
gene_649,-12.276506679251353,-8.971251863712997,0.0
gene_650,9.652679360674796,9.652732452498455,0.0
gene_651,-2.6843742790517737,-4.107208954164122,1.4228346751123482
gene_652,19.169928205943613,18.455560848327963,0.7143673576156502
gene_653,-4.767861534207128,-1.9933821996011538,0.0
gene_654,19.3294687235361,19.237353475767662,0.0921152477684366
gene_655,-5.76971122697978,-5.9748985050180465,0.20518727803826664
gene_656,13.642075055172285,13.642112865476236,0.0
gene_657,0.16565238904043866,-1.1886828285643816,1.3543352176048202
gene_658,16.579420385076745,16.57948784828777,0.0
gene_659,7.867986351419617,6.041688589317587,1.8262977621020298
gene_660,20.90505018801263,20.905054368424388,0.0
gene_661,-7.569179087672545,-8.539980769981323,0.9708016823087782
gene_662,13.598729431593327,13.598837614221253,0.0
gene_663,-1.3478251036889155,-1.121899214008721,0.0
gene_664,17.602528244163516,20.349647691018337,0.0
gene_665,11.503348460148217,6.248164994888192,5.255183465260025
gene_666,14.280864265659176,14.28089006731565,0.0
gene_667,-3.474617728488667,-3.474572810256859,0.0
gene_668,8.123654744277285,8.12365675373097,0.0
gene_669,0.2665837300398479,0.05347907692644682,0.2131046531134011
gene_670,20.244096372863662,19.853847848351222,0.3902485245124403
gene_671,9.58973973688034,6.013000089955874,3.576739646924466
gene_672,20.20385572063563,20.201025380030842,0.0028303406047882618
gene_673,-10.455351455245413,-10.568434766001683,0.1130833107562701
gene_674,13.256463100047156,11.759559869519276,1.4969032305278809
gene_675,-4.52908859025645,-1.9201234657847017,0.0
gene_676,19.23684254014728,19.237353475767932,0.0
gene_677,17.43164526425614,12.28619836095509,5.14544690330105
gene_678,27.865218981471884,27.785905142127824,0.07931383934406
gene_679,-10.84794608197518,-10.847945732543588,0.0
gene_680,6.966282673138068,6.966309468554414,0.0
gene_681,5.141887471803081,4.5791943522432135,0.5626931195598672
gene_682,9.8147248373497,12.416066164646779,0.0
gene_683,11.167543117959823,6.099261730204677,5.068281387755146
gene_684,12.493638650358683,16.62776780309449,0.0
gene_685,-3.2254318414390823,-5.42463497387277,2.199203132433688
gene_686,6.069335054365531,12.87401809096476,0.0
gene_687,7.66082647472593,2.98656479613102,4.67426167859491
gene_688,17.25431452278062,17.254758426844596,0.0
gene_689,7.675650071742396,5.269242811316879,2.4064072604255173
gene_690,17.02399845378719,17.024009445641056,0.0
gene_691,-2.177947580289196,-2.6545251341948415,0.4765775539056456
gene_692,14.644834488425253,14.62850027857499,0.016334209850263903
gene_693,2.4503038827402186,2.450306532556233,0.0
gene_694,13.678206364834445,12.988929909013454,0.6892764558209912
gene_695,-2.356457120725615,-2.356456468847675,0.0
gene_696,13.665853809360932,13.666685110050807,0.0
gene_697,-0.9168132983370612,-0.9168059823366619,0.0
gene_698,2.576192623382159,3.6402940926333187,0.0
gene_699,1.8523548749455152,0.6494080156888984,1.2029468592566168
gene_700,18.194859900148188,17.85140131701034,0.34345858313784916
