,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
ENSMUSG00000002477,-1617.33435371239,-1622.3887871739605,5.054433461570625
ENSMUSG00000002486,-681.0423534087142,-681.0421308573253,0.0
ENSMUSG00000002489,-356.79178854165013,-356.79178228571215,0.0
ENSMUSG00000002496,-1686.0884974377136,-1687.1830049029447,1.0945074652308904
ENSMUSG00000002500,-29.5850319457854,-29.585030947999314,0.0
ENSMUSG00000002504,-592.1546988826071,-592.1546770885496,0.0
ENSMUSG00000002524,-1931.338921310641,-1948.9801106963305,17.64118938568936
ENSMUSG00000002546,-1539.903407026998,-1538.2499898144904,0.0
ENSMUSG00000002550,-1500.338250860672,-1501.0162951923096,0.6780443316374658
ENSMUSG00000002565,-639.9416698388269,-640.4421027095913,0.5004328707643708
ENSMUSG00000002578,-1008.1312413464642,-1008.7203964203708,0.5891550739065678
ENSMUSG00000002580,-1536.6807729860436,-1536.6568209918812,0.0
ENSMUSG00000002588,-23.400222071354523,-23.400222181338783,1.0998425636898901e-07
ENSMUSG00000002603,-29.961970049782163,-29.961968827654804,0.0
ENSMUSG00000002608,-1299.899156001148,-1299.94121348005,0.042057478902052026
ENSMUSG00000002617,-637.1806943762726,-637.1805192993993,0.0
ENSMUSG00000002625,-1860.3856641447248,-1860.297126984527,0.0
ENSMUSG00000002635,-1279.9328132461847,-1281.0421542166073,1.109340970422636
ENSMUSG00000002658,-1429.2151764094428,-1432.562024102859,3.346847693415839
ENSMUSG00000002660,-1587.331896436205,-1589.1951571608233,1.8632607246186128
ENSMUSG00000002661,-1061.9461014860044,-1061.9471834100636,0.0010819240592354618
ENSMUSG00000002668,-286.5579540264445,-286.5579475211238,0.0
ENSMUSG00000002679,-1322.713377645235,-1323.0066279774628,0.293250332227899
ENSMUSG00000002688,-879.5522278287963,-901.8425908935742,22.29036306477792
ENSMUSG00000002699,-94.45351577606556,-95.48820538229992,1.0346896062343518
ENSMUSG00000002718,-1653.1754606412824,-1653.3555365357452,0.18007589446256134
ENSMUSG00000002728,-1700.1375159581933,-1702.2715326137554,2.134016655562164
ENSMUSG00000002731,-1118.3049426113278,-1118.3043462780947,0.0
ENSMUSG00000002732,-567.3539832749652,-570.324357377252,2.9703741022867685
ENSMUSG00000002733,-584.2626451114045,-584.2625955888275,0.0
ENSMUSG00000002741,-1151.3385117207479,-1151.335894466011,0.0
ENSMUSG00000002748,-1716.5238031919598,-1716.5493761391494,0.025572947189630213
ENSMUSG00000002763,-1062.7131949033023,-1062.7189478068653,0.005752903563006839
ENSMUSG00000002767,-1523.4045930309005,-1527.775564498384,4.370971467483514
ENSMUSG00000002768,-1594.7924262704096,-1596.4097577245634,1.6173314541536
ENSMUSG00000002769,-97.85421872861912,-97.85422135487879,2.6262596719561766e-06
ENSMUSG00000002771,-108.93986244759563,-109.72407078459942,0.7842083370037756
ENSMUSG00000002778,-1720.8626615302774,-1723.8561632496512,2.9935017193736257
ENSMUSG00000002781,-540.0654182181848,-540.0654095315623,0.0
ENSMUSG00000002791,-153.43021072667062,-154.1480213475657,0.7178106208950509
ENSMUSG00000002797,-771.4817943417295,-771.4817334563321,0.0
ENSMUSG00000002799,-243.66463808548508,-243.6646350757797,0.0
ENSMUSG00000002803,-861.9990110369133,-861.9982485132996,0.0
ENSMUSG00000002804,-1250.2497612728025,-1250.6134704607725,0.3637091879700165
ENSMUSG00000002808,-644.3514870315748,-644.5140464075051,0.1625593759304138
ENSMUSG00000002812,-1479.1550393405132,-1479.179113905193,0.024074564679722243
ENSMUSG00000002814,-503.4282540330475,-503.4281348313363,0.0
ENSMUSG00000002820,-1210.9258867993585,-1211.483194833378,0.5573080340193428
ENSMUSG00000002825,-1194.6206878082075,-1194.6358515005118,0.015163692304213328
ENSMUSG00000002831,-37.875701784274675,-37.87570116903225,0.0
ENSMUSG00000002833,-1379.6868120098252,-1379.7142872796176,0.02747526979283066
ENSMUSG00000002835,-229.55825874179433,-229.5609058816786,0.002647139884260241
ENSMUSG00000002844,-1563.1156110523775,-1564.315396661068,1.199785608690263
ENSMUSG00000002845,-1627.1000459759418,-1629.0543637741062,1.9543177981643112
ENSMUSG00000002846,-1543.4739457096514,-1547.7839325146108,4.309986804959634
ENSMUSG00000002847,-755.0266602362755,-755.5879819706832,0.5613217344077839
ENSMUSG00000002870,-794.9187647369772,-796.3561839236443,1.4374191866668298
ENSMUSG00000002871,-1338.4477710351339,-1338.4707001079175,0.022929072783426815
ENSMUSG00000002881,-513.9746884854607,-513.9765314043132,0.0018429188525033169
ENSMUSG00000002885,-413.77071242866754,-413.770703672931,0.0
ENSMUSG00000002897,-980.4639015773784,-980.4367339841347,0.0
ENSMUSG00000002900,-374.14547302114204,-376.5965715103982,2.45109848925614
ENSMUSG00000002908,-133.93806828295766,-133.93806965752592,1.3745682849730656e-06
ENSMUSG00000002910,-427.5038232535349,-427.50378632597574,0.0
ENSMUSG00000002930,-83.79828301080606,-83.79828492335731,1.912551255145445e-06
ENSMUSG00000002944,-512.1631902365187,-512.1631758553676,0.0
ENSMUSG00000002948,-1558.8274020476504,-1558.8427290131397,0.015326965489066424
ENSMUSG00000002949,-1398.0409337454576,-1401.0073597364053,2.966425990947755
ENSMUSG00000002957,-1678.8068708172805,-1679.2392808026689,0.4324099853884036
ENSMUSG00000002963,-870.7986194866241,-870.7855406514133,0.0
ENSMUSG00000002968,-1811.9247536183714,-1830.9015758023104,18.97682218393948
ENSMUSG00000002980,-944.3456927693852,-946.6325890151606,2.2868962457757793
ENSMUSG00000002981,-1701.2359208314801,-1702.0043202578945,0.7683994264143621
ENSMUSG00000002983,-728.5674812305696,-734.0977962037794,5.53031497320967
ENSMUSG00000002984,-1569.143321501047,-1569.4240164929058,0.28069499185903624
ENSMUSG00000002985,-554.2092460168243,-555.9900638225256,1.7808178057011899
ENSMUSG00000002992,-30.860472831722483,-30.85021666425265,0.0
ENSMUSG00000002996,-1947.4158103304328,-1950.212222837581,2.796412507148716
ENSMUSG00000002997,-727.2122833464338,-728.7524590350247,1.5401756885910345
ENSMUSG00000003031,-1644.4292861783765,-1644.425915993185,0.0
ENSMUSG00000003032,-793.0440976669487,-793.5677356886017,0.5236380216531415
ENSMUSG00000003033,-1841.7320668243774,-1847.3966436263609,5.664576801983002
ENSMUSG00000003037,-1680.846134568641,-1682.3115149482135,1.4653803795724798
ENSMUSG00000003038,-1933.378807114494,-1968.020177651872,34.64137053737795
ENSMUSG00000003039,-1695.4343915788427,-1696.492416205722,1.0580246268793871
ENSMUSG00000003051,-1026.4635221040237,-1026.4775623397197,0.01404023569580204
ENSMUSG00000003062,-1472.6807650995065,-1477.8418530998324,5.161088000326117
ENSMUSG00000003068,-1204.6937029190601,-1205.9714655623939,1.2777626433337446
ENSMUSG00000003070,-656.127139410895,-656.3035107721453,0.17637136125017605
ENSMUSG00000003072,-1872.8555640173834,-1877.2116725573803,4.356108539996967
ENSMUSG00000003099,-1684.4498571723013,-1684.9684657979412,0.5186086256398994
ENSMUSG00000003119,-1384.3749516520045,-1384.3876968760324,0.01274522402786715
ENSMUSG00000003123,-301.3405505691331,-301.34054250182186,0.0
ENSMUSG00000003131,-2026.693122875608,-2028.9790521708007,2.2859292951934553
ENSMUSG00000003134,-1071.456305220265,-1071.4443482232075,0.0
ENSMUSG00000003135,-504.84246937673623,-504.84249131463054,2.193789430293691e-05
ENSMUSG00000003153,-561.0603341210411,-566.1864694816034,5.126135360562216
ENSMUSG00000003154,-619.9053836382368,-619.9053411358253,0.0
ENSMUSG00000003161,-1833.8520762076125,-1833.8547906943202,0.0027144867069637253
ENSMUSG00000003166,-1465.464213134247,-1465.6105748004309,0.1463616661837932
ENSMUSG00000003178,-634.3513954276755,-634.4636214797133,0.11222605203772673
ENSMUSG00000003184,-1297.4491674334615,-1298.0387132510573,0.5895458175957629
ENSMUSG00000003190,-185.73003034875958,-185.93685111068675,0.2068207619271618
ENSMUSG00000003198,-609.5109218949082,-609.5105147661036,0.0
ENSMUSG00000003199,-603.8198986107875,-603.819856435125,0.0
ENSMUSG00000003200,-1532.3768199793508,-1532.381762567325,0.00494258797425573
ENSMUSG00000003206,-282.9233303945496,-282.92332644094336,0.0
ENSMUSG00000003208,-732.4151896927194,-732.4150382567241,0.0
ENSMUSG00000003226,-1582.8210294647452,-1582.8423700293124,0.021340564567481124
ENSMUSG00000003227,-13.246228736101505,-13.246228772099533,3.5998025893491103e-08
ENSMUSG00000003228,-359.7809053098194,-359.78090088449136,0.0
ENSMUSG00000003233,-1064.4249830064298,-1064.9244597911716,0.4994767847417734
ENSMUSG00000003234,-1531.2355000692025,-1531.2536467162302,0.018146647027606374
ENSMUSG00000003235,-1155.653728173042,-1155.766338488048,0.11261031500589525
ENSMUSG00000003269,-1529.5734201795099,-1534.0447570031615,4.471336823651882
ENSMUSG00000003271,-276.4761667711985,-276.4761646488379,0.0
ENSMUSG00000003273,-346.18539544506064,-346.1853955229117,7.785098432577799e-08
ENSMUSG00000003279,-255.68142496293515,-256.6044659641701,0.9230410012349352
ENSMUSG00000003282,-875.5678775264771,-875.5402917504878,0.0
ENSMUSG00000003283,-13.045101268843196,-13.04510127641968,7.576485216986839e-09
ENSMUSG00000003299,-1619.8144042779118,-1619.8104782040502,0.0
ENSMUSG00000003308,-1499.9680445191186,-1500.0810809428515,0.11303642373263754
ENSMUSG00000003309,-1570.2489812306512,-1570.2631397007945,0.014158470143229353
ENSMUSG00000003316,-1734.6043322684998,-1734.854103417495,0.2497711489952508
ENSMUSG00000003344,-863.6659097663883,-865.2399611119779,1.5740513455897371
ENSMUSG00000003345,-1008.4825210792067,-1009.3500270674124,0.8675059882053802
ENSMUSG00000003346,-1002.3058139101347,-1002.3897057563587,0.08389184622365065
ENSMUSG00000003348,-568.5347700299434,-568.5347221816493,0.0
ENSMUSG00000003352,-1427.6419151904727,-1427.665324843661,0.023409653188309683
ENSMUSG00000003354,-64.04973867037621,-64.04604455956789,0.0
ENSMUSG00000003355,-1002.8341052806073,-1002.8252212168197,0.0
ENSMUSG00000003360,-1089.9508853556435,-1090.4181977994544,0.4673124438108971
ENSMUSG00000003363,-2108.270709951882,-2110.168052124664,1.8973421727819184
ENSMUSG00000003378,-749.2013352884303,-749.2012910722133,0.0
ENSMUSG00000003379,-66.76143394303323,-66.76143407047859,1.2744536093123315e-07
ENSMUSG00000003380,-1884.73139036791,-1891.5624470878147,6.831056719904609
ENSMUSG00000003382,-772.8669889002748,-772.8657664615976,0.0
ENSMUSG00000003402,-1617.7763667931185,-1617.7924721011996,0.0161053080810234
ENSMUSG00000003410,-132.6251884680305,-132.62518955582888,1.087798381149696e-06
ENSMUSG00000003411,-1356.1069209843915,-1356.1391572196085,0.032236235216714704
ENSMUSG00000003418,-88.36812705883844,-89.22282178465119,0.8546947258127489
ENSMUSG00000003420,-72.77878602529508,-72.77878633678556,3.1149048140832747e-07
ENSMUSG00000003421,-1154.020059997934,-1154.0173262785593,0.0
ENSMUSG00000003423,-858.6072279093072,-858.8153018370781,0.20807392777078348
ENSMUSG00000003429,-1887.3292533440133,-1887.1745009873496,0.0
ENSMUSG00000003435,-1872.7239137514387,-1890.8185639862286,18.094650234790148
ENSMUSG00000003436,-181.12450784641769,-183.01466172917583,1.8901538827581987
ENSMUSG00000003437,-1765.0406767934164,-1768.453552724876,3.412875931459439
ENSMUSG00000003438,-1387.75003469432,-1391.9556608560501,4.205626161729924
ENSMUSG00000003444,-1406.2249935594282,-1406.2548627369379,0.029869177509908695
ENSMUSG00000003452,-1616.8779781965445,-1617.4378181762002,0.559839979655635
ENSMUSG00000003458,-2099.4936857864054,-2137.829158565231,38.33547277882553
ENSMUSG00000003464,-1563.6647431382282,-1567.4403112555344,3.775568117306193
ENSMUSG00000003469,-813.6683161671688,-813.6564368655147,0.0
ENSMUSG00000003476,-200.44308804089542,-212.64783056327164,12.204742522376193
ENSMUSG00000003477,-136.17870828014154,-136.17868529207928,0.0
ENSMUSG00000003484,-29.08612292390094,-29.08612302274477,9.884382734526297e-08
ENSMUSG00000003500,-1522.2020011639636,-1522.2192437756594,0.017242611696019594
ENSMUSG00000003518,-1736.0702053838324,-1735.9676679875156,0.0
ENSMUSG00000003526,-141.66404524418869,-141.6639650467871,0.0
ENSMUSG00000003527,-1007.4858013286715,-1007.478578211866,0.0
ENSMUSG00000003528,-1858.777431935332,-1861.6358351683532,2.858403233021363
ENSMUSG00000003531,-1088.238699024418,-1088.2339572206695,0.0
ENSMUSG00000003534,-1946.5979400686938,-1965.3120332585997,18.71409318990618
ENSMUSG00000003541,-578.3740692884193,-578.3735745896887,0.0
ENSMUSG00000003545,-1137.1537672516242,-1140.6005565554156,3.4467893037913195
ENSMUSG00000003546,-986.2079785241207,-986.2076713207742,0.0
ENSMUSG00000003549,-802.6323310038575,-802.6320933782863,0.0
ENSMUSG00000003559,-1626.8109115823377,-1626.8140752363888,0.003163654051149933
ENSMUSG00000003573,-183.21980571235542,-185.80727179070612,2.587466078350701
ENSMUSG00000003575,-1714.5090176641947,-1719.8132005203436,5.304182856149055
ENSMUSG00000003581,-626.4776054002682,-626.4772304541698,0.0
ENSMUSG00000003585,-54.6059621482805,-54.60599156613834,2.941785784571493e-05
ENSMUSG00000003604,-471.5275044951089,-470.90772057102384,0.0
ENSMUSG00000003617,-12.910287981975884,-12.910288086127865,1.0415197948532297e-07
ENSMUSG00000003623,-1153.6994376793302,-1153.7395829853306,0.040145306000113117
ENSMUSG00000003644,-439.28070391189874,-439.8232963028569,0.5425923909581911
ENSMUSG00000003660,-1707.2028514860394,-1707.089396147881,0.0
ENSMUSG00000003662,-1201.1611365299552,-1201.2711465578889,0.11001002793364023
ENSMUSG00000003665,-36.10379794755063,-36.10379911350726,1.165956632576126e-06
ENSMUSG00000003680,-1739.9955129691346,-1750.3721300312939,10.376617062159314
ENSMUSG00000003721,-1245.061500806009,-1245.1048184561855,0.043317650176504685
ENSMUSG00000003731,-1015.4208191103523,-1015.4025585866252,0.0
ENSMUSG00000003746,-1619.4333539220984,-1617.6254395031565,0.0
ENSMUSG00000003752,-438.82012028040634,-438.8200944351465,0.0
ENSMUSG00000003762,-1010.3129899039633,-1010.3054837263707,0.0
ENSMUSG00000003778,-1967.5528088169226,-1967.4871586703064,0.0
ENSMUSG00000003779,-420.9731608757676,-421.03971924863527,0.06655837286768929
ENSMUSG00000003808,-1513.8284382100128,-1515.5077456514844,1.679307441471792
ENSMUSG00000003809,-1034.588883887863,-1034.5831183980556,0.0
ENSMUSG00000003810,-1423.884148501,-1424.0932646677256,0.20911616672538005
ENSMUSG00000003812,-1087.705384436918,-1087.698621788989,0.0
ENSMUSG00000003813,-1615.3804392226818,-1615.387231631229,0.006792408547198647
ENSMUSG00000003814,-2168.331066026774,-2168.908733432294,0.5776674055200601
ENSMUSG00000003824,-878.7507398421542,-887.6932257134438,8.942485871289476
ENSMUSG00000003847,-1773.260580704126,-1773.2723145478028,0.011733843676665856
ENSMUSG00000003848,-1186.9244321786948,-1187.1754813687814,0.25104919008663273
ENSMUSG00000003849,-614.2999469698151,-619.6969562074638,5.397009237648604
ENSMUSG00000003863,-568.0388132510636,-568.0387227731384,0.0
ENSMUSG00000003865,-813.8295660155194,-813.860357819892,0.03079180437259765
ENSMUSG00000003868,-1337.0026054671366,-1337.4270165500445,0.4244110829079091
ENSMUSG00000003872,-245.97912465459999,-245.97911809260853,0.0
ENSMUSG00000003873,-1771.7904733551266,-1772.4080046830927,0.6175313279659349
ENSMUSG00000003882,-176.37738496701866,-178.0405564334666,1.6631714664479773
ENSMUSG00000003923,-1344.3417359119294,-1344.944665880545,0.6029299686158538
ENSMUSG00000003929,-579.5632440884337,-579.5631875064232,0.0
ENSMUSG00000003934,-569.0734581112164,-570.4346038287704,1.3611457175539954
ENSMUSG00000003948,-374.92281174909147,-374.9227972494271,0.0
ENSMUSG00000003949,-368.502617657916,-368.5296537116265,0.02703605371056028
ENSMUSG00000003955,-1428.9646150010865,-1430.3097870799313,1.345172078845053
ENSMUSG00000003970,-1985.2317557860897,-2002.0987907206786,16.8670349345889
ENSMUSG00000003974,-51.447650447549194,-51.44766258360526,1.2136056071199166e-05
ENSMUSG00000003992,-1654.9986189291715,-1654.5042775882293,0.0
ENSMUSG00000004018,-1128.3219908286887,-1128.8595850300794,0.5375942013906752
ENSMUSG00000004031,-124.73093018394869,-124.7309256440174,0.0
ENSMUSG00000004032,-1407.2274403264469,-1407.2447051763647,0.017264849917864922
ENSMUSG00000004035,-570.4520834940962,-570.4519374099741,0.0
ENSMUSG00000004038,-78.90670832141825,-79.13224249282285,0.225534171404604
ENSMUSG00000004040,-1917.9977320922585,-1919.8871881522077,1.8894560599489976
ENSMUSG00000004043,-481.061840676528,-481.0615753887943,0.0
ENSMUSG00000004044,-107.9099191421118,-107.90958775760237,0.0
ENSMUSG00000004054,-1194.614698954994,-1194.7178686940304,0.10316973903627512
ENSMUSG00000004056,-1552.0857731221745,-1552.065866355675,0.0
ENSMUSG00000004069,-1551.0126087183564,-1551.0297465479464,0.017137829590183173
ENSMUSG00000004070,-1332.4921785995093,-1333.011997155444,0.5198185559347621
ENSMUSG00000004071,-1709.3899386641424,-1709.2741673067576,0.0
ENSMUSG00000004085,-400.0624544126495,-400.07353546171385,0.01108104906444396
ENSMUSG00000004096,-1697.1909315452165,-1699.3471440377732,2.156212492556506
ENSMUSG00000004099,-1282.8247178620093,-1284.672935676169,1.8482178141593977
ENSMUSG00000004100,-1256.3816343974029,-1256.4078161834364,0.026181786033703247
ENSMUSG00000004105,-177.8230951966476,-177.82309173314732,0.0
ENSMUSG00000004110,-455.9222673947746,-460.40571121141136,4.483443816636793
ENSMUSG00000004113,-500.89110743431024,-500.8910758556965,0.0
ENSMUSG00000004127,-1006.5701295417264,-1009.0644849026435,2.4943553609168703
ENSMUSG00000004151,-2257.2115841774107,-2258.9107952044546,1.6992110270439298
ENSMUSG00000004187,-619.9814279673172,-619.9813737454286,0.0
ENSMUSG00000004207,-2079.6934710780947,-2080.698956923048,1.005485844953455
ENSMUSG00000004221,-1073.5004156474452,-1073.494204179146,0.0
ENSMUSG00000004233,-895.7534172054499,-895.4469310715292,0.0
ENSMUSG00000004263,-1463.1674979751233,-1463.1785775854305,0.011079610307206169
ENSMUSG00000004264,-1833.3697939730735,-1845.0762956778788,11.706501704805078
ENSMUSG00000004266,-1092.5032233658656,-1092.5930805626303,0.08985719676479675
ENSMUSG00000004267,-919.9815643905756,-924.3790617368919,4.397497346316641
ENSMUSG00000004268,-1754.533987813937,-1756.482977905694,1.9489900917569685
ENSMUSG00000004270,-1698.5715573362409,-1701.6391926373115,3.0676353010708226
ENSMUSG00000004285,-1887.2454775592994,-1889.0002761314636,1.7547985721641908
ENSMUSG00000004317,-1205.3526264738894,-1206.6590826465933,1.3064561727042021
ENSMUSG00000004319,-1908.4256836800303,-1908.6877634468212,0.2620797667914303
ENSMUSG00000004328,-190.40538226875717,-204.59705207038476,14.191669801627512
ENSMUSG00000004341,-35.22932360216545,-35.22932367494032,7.277485991608046e-08
ENSMUSG00000004347,-1184.9568526442395,-1184.964704481584,0.007851837344560408
ENSMUSG00000004356,-744.3009624770064,-745.4007884855789,1.0998260085725633
ENSMUSG00000004359,-240.26439486439054,-240.26436270723426,0.0
ENSMUSG00000004360,-555.1522630439285,-556.3007538382395,1.1484907943109874
ENSMUSG00000004364,-1528.6602124852661,-1528.7596780382653,0.09946555299939064
ENSMUSG00000004366,-772.0846035688826,-772.0842892478122,0.0
ENSMUSG00000004371,-175.28061860487588,-175.31238658426486,0.0317679793889738
