"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SPAC1F7.11c",258.353486525918,0.00486807419151239,0.177159125082585,16.3278229927845,0.00596785956426188,0.0130248182041241
"SPAC1F7.12",839.711784842217,0.400591071675423,0.183520368967738,84.1298624672651,1.1456951446785e-16,1.46223305223987e-15
"SPAC21E11.03c",271.720150604186,0.820255258030407,0.32974642500313,208.053979760689,5.37009813316287e-43,2.58806669731088e-41
"SPAC21E11.05c",291.484013343596,-0.155486932381945,0.150392827020188,5.13866186453896,0.399193321357561,0.486872609882366
"SPAC21E11.08",719.049138258908,0.145125115937124,0.237435386634418,6.5539792658434,0.255979469328216,0.340007283612016
"SPATRNASER.03",335.872886084827,0.00061899642656247,0.214333132613433,19.8177474552764,0.0013520555176711,0.00344440809985007
"SPATRNAMET.03",131.239640684963,0.721274118438958,0.361918215630746,9.00480360943129,0.108872711457208,0.164496608663705
"SPAC2C4.05",634.249109185577,-0.00400349477004412,0.155593276897774,15.4996588237898,0.00842769509970229,0.0177921068826013
"SPAC2C4.06c",187.497402564192,0.237803176758189,0.220557257415466,34.7625703037395,1.67805082377937e-06,7.15303776895525e-06
"SPAC2C4.08",29.3128816440982,-0.132533418450014,0.355923177039033,4.40417983251599,0.492805280213098,0.575899835899046
"SPAC2C4.11c",604.481611259455,0.0915877136068485,0.155282385867511,91.7781054617563,2.84238019498462e-18,4.18134198159697e-17
"SPAC2C4.12c",303.687288463194,-0.221214471188826,0.24345410895935,12.5267864099752,0.028240767109626,0.0515923264480806
"SPAC2C4.14c",575.282049643031,-0.058703676552874,0.112595798664705,30.1585334734771,1.37258245022364e-05,5.10313037624885e-05
"SPAC2C4.15c",381.50340690949,0.177017091920576,0.185109750320895,78.005687837016,2.19220496346349e-15,2.4924752912055e-14
"SPAC2C4.16c",21018.8540932879,-0.0507228667188943,0.133268392206061,28.2500022166393,3.25232594454997e-05,0.000113471209886028
"SPNCRNA.974",44.6369640941921,0.316952538254521,0.444908178592944,105.790499085078,3.1741705920747e-21,5.64705060154778e-20
"SPNCRNA.975",35.9236633212607,-0.252464315620598,0.380584042085126,9.14999399264431,0.103228900189697,0.157340627194964
"SPNCRNA.976",18.9055318637031,0.302775675828315,0.559553520843573,2.97047129919702,0.704538469893085,0.764562164101755
"SPAC25G10.01",328.904620514688,-0.141526174856431,0.160747952357856,7.93764743740553,0.159705644077679,0.227226051873464
"SPAC25G10.05c",1869.60635057307,0.0615531864059696,0.147358466242754,23.8995504508587,0.000226977914232577,0.000681778311680921
"SPAC25G10.06",5176.38771690529,0.0745629684129545,0.221172145451761,9.68063807548219,0.0848067880346871,0.132739272207467
"SPAC25G10.07c",294.609358493803,-0.169273821034408,0.187093602107715,5.58421333224206,0.348799920915056,0.438068823272935
"SPAC25G10.09c",1134.60287255179,0.401649667250242,0.341862417416367,10.0690397975689,0.0733025026525449,0.117204150069358
"SPAC27F1.02c",1713.99396676978,-0.00705322283573869,0.123664612926185,10.4596172521623,0.0632116598913679,0.103294762039082
"SPAC27F1.03c",79.3414713377357,-0.0424235188264293,0.257768992214815,11.7661911746531,0.0381358183125344,0.0668878638409417
"SPAC27F1.04c",117.296633283848,-0.0711061250400941,0.228348894626316,9.6557461239949,0.0855982782993558,0.133718839201074
"SPAC27F1.07",1631.69637816757,0.146389753558511,0.113967127550237,2.18635995426487,0.822803729218993,0.862888353896762
"SPAC27F1.08",377.567392896982,0.224977691014755,0.12976874440066,43.5588404594254,2.84646099101608e-08,1.54215143288438e-07
"SPAC27F1.09c",1335.73423515986,-0.0952265108786335,0.113865809484034,15.2311445288656,0.00941903011105686,0.0196600182473191
"SPAC23D3.01",166.926879330382,-0.251406185508743,0.210426689613257,109.010807374209,6.63014756141019e-22,1.23393351445496e-20
"SPAC23D3.02",418.011167134781,-0.0531686121667378,0.136802085527099,17.2280427839197,0.00408701008444481,0.00930018010054425
"SPAC23D3.03c",851.018307982734,0.14351357538755,0.11919518955462,8.07354398090587,0.152228779373917,0.21807751934267
"SPNCRNA.979",144.663515949642,-0.61773359885089,0.229812615495975,16.3619887449908,0.00588309670032678,0.0128615566996311
"SPAC23D3.08",353.125639464406,-0.112768416851611,0.147565782628538,17.6628570582205,0.00340001451740126,0.0078559190530867
"SPAC23D3.11",322.362445977564,0.800657235630237,0.236524547537117,81.3047117203518,4.47530324927413e-16,5.42242183561207e-15
"SPNCRNA.980",28.1411089366051,0.346647391636001,0.448981648378138,5.28296366694343,0.382331623928317,0.470932219593567
"SPAC23D3.17",90.6445023386847,0.186252108026126,0.285133114719547,3.12534727444694,0.680668011415996,0.743908278511508
"SPNCRNA.981",14.2907241785407,0.211099860940749,0.593888835294469,6.18881477332904,0.288277623981538,0.374060055389345
"SPAC30.01c",1168.75663525884,0.010145895623492,0.151623430950705,29.2141557204185,2.10488350109072e-05,7.56025453283865e-05
"SPAC30.02c",259.008432301824,0.065705111818613,0.203783920222274,11.6554932770336,0.0398257204135893,0.0693620556717798
"SPAC30.04c",1319.43818273082,0.156985424465107,0.189379547358742,10.7145555984107,0.0573426167857174,0.0949866360651789
"SPAC29E6.01",270.367469020755,-0.0740505314425951,0.160287404058125,25.854217880115,9.52366342187641e-05,0.000307826918811201
"SPAC29E6.03c",755.988177131823,-0.034162002144934,0.117952099262436,29.9473299693845,1.5104846385825e-05,5.56458060237636e-05
"SPAC29E6.05c",94.7958215625188,0.569293303542199,0.474806726510016,7.02129968237782,0.219061037508376,0.299026882314329
"SPAC29E6.04",83.4194945660257,-0.136066162171418,0.263152256896137,21.6697715457323,0.000604938527281909,0.00165678244664401
"SPAC29E6.07",9.50849944353229,0.0443040157305729,0.70349445169686,4.23762622610838,0.515735269454034,0.597741990332763
"SPAC29E6.08",1997.65641739303,0.117505409184009,0.112199827438705,174.370108761058,8.52097170392413e-36,3.23696678023188e-34
"SPAC16.01",133.226135323711,0.00119439652358001,0.219121400344405,30.2023705963335,1.34556623124505e-05,5.01423353801531e-05
"SPNCRNA.986",10.7685103476344,0.204083090621792,0.681583663839583,6.33986738704044,0.274538532620999,0.359929746898808
"SPAC16.03c",433.973210972593,-0.401023139033687,0.13155776449919,12.7418604614668,0.0259217169370015,0.047911404687795
"SPAC16.05c",901.459039092144,0.311241290821091,0.202055924030974,39.7117030449001,1.70721278797591e-07,8.41616807996064e-07
"SPAC9E9.01",2.74529708405907,1.78187442519562,1.38822133890477,4.3726366039767,0.497102858478627,0.57946736696616
"SPNCRNA.987",0.966118444346024,-0.838682665660501,2.77965361185974,2.86601612466446,0.720632981331523,0.777845193621757
"SPAC9E9.03",3905.78147745386,-0.595642123616502,0.100934816432744,71.1132153459733,6.01028285298746e-14,5.88989478977132e-13
"SPAC9E9.04",444.829876075038,0.838158893733312,0.257522197239969,69.0927626869542,1.58263885800426e-13,1.49643949414224e-12
"SPAC9E9.09c",8262.46584867916,0.103461528801399,0.191542432969099,62.4217396712721,3.83543237153591e-12,3.15531493699094e-11
"SPNCRNA.989",31.4804911799708,0.513139011435458,0.633556318043196,9.8165306269407,0.0806038463974117,0.127084873055294
"SPAC9E9.15",211.255402367902,0.0276080245232884,0.181016431884794,175.648565734802,4.54548788008145e-36,1.74730718628369e-34
"SPNCRNA.311",1.46513546028413,1.87727941893988,1.72370666360125,4.95360710713634,0.421568271370437,0.507271494756605
"SPNCRNA.991",18.6484396751294,0.025388552193084,0.409294112889793,3.13311969485574,0.679471277874767,0.743103389079636
"SPAC17C9.14",57.5743828937318,0.432702530921341,0.525408995935414,4.87399576126717,0.431450820480996,0.517612743575381
"SPAC17C9.10",368.261946111228,0.256947700759166,0.252746206941759,2.22649179675776,0.817000301300529,0.858056260497449
"SPAC17C9.07",213.245822715089,0.200421966991232,0.213449185097573,2.86069015162269,0.721452824565765,0.778599990148013
"SPAC17C9.05c",60.5473994108343,0.214516786948915,0.253913093480291,26.0471315060624,8.73772691842119e-05,0.000283558997181729
"SPAC17C9.01c",228.06709789663,-0.0688888348530524,0.197051384957398,10.4202838044987,0.0641657627639061,0.104615626339133
"SPAC1851.04c",424.13016684941,0.29859518894117,0.152398511995341,15.0152668078283,0.0102973040113,0.0213072698830423
"SPAC27D7.02c",243.230763823951,-0.0901117912440295,0.173269162451152,9.80360394048799,0.0809951873320629,0.127639560710215
"SPNCRNA.993",3.62458324778496,-1.09655351663092,1.0949141042189,9.21579819698781,0.100760140061875,0.154123397565038
"SPAC27D7.06",1159.67226067992,-0.112317254530525,0.141433978688901,11.1628643685736,0.0482447906427243,0.0819606604203141
"SPNCRNA.995",30.2353073330235,-0.0464765740043859,0.611956585925136,19.7947743644519,0.00136552462323482,0.00347324065256026
"SPNCRNA.996",16.9475666082791,0.217800404133127,0.518162837417825,23.7140642263366,0.00024637278608072,0.000735247436464551
"SPAC637.03",589.84087233467,2.41211490043204,0.362306556625862,313.061607019549,1.5558021571868e-65,1.25592129138905e-63
"SPAC637.04",492.813874423656,0.104218816188782,0.122504625721,9.51005760502593,0.090369153275733,0.140255705805019
"SPAC637.05c",1284.20703932794,0.0526715453249635,0.147485846357948,2.48275253038227,0.779090304732265,0.828071953252299
"SPAC637.06",1972.64507253746,0.292159648559807,0.274951885933558,10.291091726193,0.067395133909071,0.109109494806914
"SPAC637.09",840.723600624213,-0.1550047639918,0.131784765494916,56.3106103210978,7.0135193356269e-11,5.07203895514877e-10
"SPNCRNA.999",4.29254750251721,0.468038439868033,0.880731004744774,4.06169593549264,0.540567907951312,0.620178992636271
"SPAC637.11",189.443440719746,-0.0705246087617067,0.266663826654738,5.71189092868917,0.335270009425785,0.423464447657289
"SPAC637.12c",356.456410034857,-0.159316098217206,0.144060446220101,21.4161158965488,0.00067576767122892,0.00183288854296361
"SPNCRNA.1000",10.0211868416565,1.5374466604022,0.943248551108296,21.7829849326582,0.000575738258684748,0.00158726292788255
"SPAC637.13c",331.919448081749,0.937777854227334,0.263845755922245,45.2719835251364,1.27739676068047e-08,7.19845399692365e-08
"SPNCRNA.249",14.1849867429332,1.09401445611079,0.667216251313255,11.014404532106,0.0510951308520316,0.0860872306398175
"SPAC31F12.01",464.179674551414,0.166718326329971,0.189945041472578,7.27351829101028,0.201080120997745,0.277988296076927
"SPAC12B10.02c",415.691058523497,-0.0593753134090185,0.159050347361991,4.78102826618627,0.443184105141082,0.52884016093886
"SPAC12B10.03",205.049799980652,0.0875552717924431,0.270502985001355,38.0346054155452,3.71332117947268e-07,1.75553646976827e-06
"SPNCRNA.1001",23.7877919458915,0.967197743286888,0.452577963455012,12.8684900223974,0.0246428257194336,0.0459155708298044
"SPAC12B10.04",367.906848539781,-0.0359801568847168,0.295554300055228,6.44973585139195,0.264882553267291,0.349675292109601
"SPAC12B10.07",744.706913796063,-0.00653564356379545,0.117383592904613,16.481407367534,0.00559595041845451,0.0123046128029892
"SPAC12B10.08c",65.7272794987842,0.220283611794957,0.309191326395968,7.37436630374759,0.194253425153654,0.269898584260391
"SPAC12B10.09",245.230642192456,-0.0768448727983806,0.15432487807866,10.7625179195427,0.0562972519198985,0.0936065017761856
"SPAC12B10.10",88.8815037949485,-0.140592441332325,0.323497910323829,12.1235798127773,0.0331331320847958,0.0592560972039909
"SPNCRNA.1003",9.89144561668167,-0.719820792676243,0.749471898460481,8.80269045617808,0.117197740538542,0.175553017579001
"SPAC12B10.15c",40.842189534999,0.580271574847735,0.398791632391168,3.65567363673125,0.599973997982473,0.673614756427471
"SPNCRNA.1004",35.1762353606651,-0.871696659687929,0.467888084623005,14.3031234516556,0.0137943688218474,0.0276143936303443
"SPAC1093.07",22.8099774982028,-0.258485196637826,0.503695939658116,11.8577144559992,0.0367903005215066,0.065040175408675
"SPAC1093.01",1429.32752820914,0.172321055573007,0.113377707766274,51.0544632737193,8.42935791484084e-10,5.40047553710736e-09
"SPAC1093.02",685.437678281965,-0.172583348199066,0.138025139058609,22.7734891118861,0.000372935895222138,0.00106708906129578
"SPAC1093.03",313.474901890936,0.0452772886587113,0.139378156811057,21.6717435477806,0.000604417617977365,0.00165605811493332
"SPAC1093.04c",424.972891880405,-0.0871998724456115,0.137446127611749,16.1091324215933,0.00653930542159987,0.0141476832203323
"SPAC1093.06c",728.418528552057,0.0218557616847105,0.121753506844191,66.9774176250856,4.35565421349722e-13,3.9562327581948e-12
"SPNCRNA.1006",5.09261503115997,0.465486765827765,1.27650283873469,8.98771942503809,0.109554992477459,0.16530517322884
"SPAC30C2.02",370.430764169815,-0.0295025492885333,0.21300530294987,95.3505794873507,5.03824911429813e-19,7.87821132690976e-18
"SPAC30C2.04",2583.14708488931,-0.219074115695344,0.0745785099524429,100.108111283041,5.01500178374115e-20,8.2619595712756e-19
"SPAC30C2.05",219.43598850266,0.138892207532161,0.18459803221413,8.93036656855261,0.111874043469467,0.16852870835685
"SPAC30C2.07",604.496460204156,-0.0779557956372366,0.164374873592541,9.11901423543657,0.104410209331015,0.158691723195974
"SPNCRNA.1008",32.5971518796612,0.145031193733332,0.598515919188102,6.46737668434298,0.263358312415964,0.348227646234525
"SPAC1635.01",1742.89488235478,-0.113214861580601,0.171927207683718,25.4504974726275,0.000114020710295696,0.000363807187297235
"SPNCRNA.1009",4.32323991297356,0.783736468406077,0.938032872677738,11.7767382408205,0.0379784108154167,0.0666660986806091
"SPAC144.02",277.005799559751,0.0629543742037814,0.174334754893461,6.31690910974879,0.276591944337653,0.362098272153367
"SPAC144.03",3742.74889412218,-0.237961262370715,0.117579045438827,25.3570917862558,0.000118864401338897,0.000377768850318208
"SPAC144.04c",2668.45768109552,0.0781839172117247,0.0886640530476522,45.5145582069968,1.14020458425306e-08,6.47620158760445e-08
"SPAC144.05",340.364126193615,-0.0261041287733375,0.201108614144176,20.5307474535295,0.00099319676672948,0.00259783909256338
"SPAC144.10c",514.728238154506,0.0210164262746105,0.200540315301313,23.1293261165801,0.000318879720541483,0.000925955591392489
"SPNCRNA.1013",10.3123961900313,1.05630594091337,0.739269241516912,7.26582432694339,0.201609323783966,0.278560764440918
"SPNCRNA.1014",10.320974229399,-0.96958970120697,0.699231755850127,11.1747347062851,0.0480234873192441,0.081679136451851
"SPAC144.12",1464.79519557054,-0.167775010883449,0.123619697513624,76.8433374748406,3.83487773209117e-15,4.27731267596628e-14
"SPAC144.13c",152.193267795411,0.077930329639859,0.236878557833686,17.0356442690954,0.00443269039082697,0.0100057023921568
"SPAC144.16",157.375562601639,0.129909927380322,0.25710928310759,5.29215474616404,0.381275148788537,0.470258768310995
"SPNCRNA.1016",33.917359553971,-0.499732685771988,0.368015607507299,11.9345384320372,0.035695848537725,0.0633133177304665
"SPNCRNA.1017",2.02278527542674,-1.14376741515045,1.75619512250018,1.89299013035328,0.863744930356616,0.8954992390822
"SPAC1834.03c",2778.90287589794,-0.0954495177584914,0.167985580674814,79.9127546945282,8.75201844874416e-16,1.03139662667865e-14
"SPAC1834.04",2878.8198713114,-0.197150024408787,0.154372128183256,107.115864136594,1.66644382466844e-21,3.04008311291208e-20
"SPAC1834.05",898.961974328696,-0.0536637887497548,0.105604274870245,34.6878396467968,1.73663675643885e-06,7.38327858662414e-06
"SPAC1834.08",1096.96682382206,0.244047064397867,0.0978340220405203,82.3119483339162,2.75379085041929e-16,3.41343211362914e-15
"SPATRNATHR.05",372.050412275781,1.15804601345448,0.297429715027617,29.8560667400901,1.57425037423501e-05,5.76659609575139e-05
"SPAC1834.10c",171.458980043918,0.0693057649354779,0.217371439016165,47.4119153724303,4.68234154932739e-09,2.76151248635217e-08
"SPAC1834.13",1.49327659059008,-2.22422020957035,1.8283585136983,4.71465562526819,0.451686453715625,0.536229642316198
"SPAC17D4.01",1713.57097602518,-0.217079612269114,0.118001577505299,168.808023959756,1.3104087927939e-34,4.7811412338209e-33
"SPAC17D4.02",280.846273709026,-0.127931068610217,0.1524765710654,29.6546649609593,1.72458242021841e-05,6.28164313015821e-05
"SPAC17D4.04",610.923775103676,-0.0955524891952457,0.102243486003298,37.7726395574384,4.19156510843848e-07,1.95869229162777e-06
"SPAC458.02c",2115.21810261527,-0.20992323638088,0.0976164967431768,27.0877606328649,5.48409737386385e-05,0.000183851741811332
"SPNCRNA.1019",19.2151503330363,-0.0606191286483615,0.558760607590192,11.8336114727213,0.0371402029780377,0.0655690078819485
"SPAC458.03",371.074800495194,0.030559398309926,0.187720638569633,34.4359806962677,1.94947869743487e-06,8.24475011659096e-06
"SPNCRNA.1020",6.83419988424536,-1.41955002960456,0.921868286216117,13.0491691276832,0.0229223313331748,0.0429328351942121
"SPAC458.07",184.100462777096,-0.198423298095314,0.237166773138882,18.9892673761479,0.00193100448366245,0.00476334108307567
"SPAPYUG7.02c",287.660906503267,0.249561628921338,0.213194273361264,16.8197064197076,0.00485473070855474,0.0108483913203621
"SPNCRNA.1022",11.4741125240234,0.8730075495459,0.709110248020486,20.1946220426446,0.00114886716588127,0.00296656703609007
"SPAC1782.01",1059.80467471579,0.1963072202113,0.119912299570882,18.4479264105815,0.00243437717441243,0.00587489080431819
"SPAC1782.03",61.2854726977303,-0.142864538879991,0.313302069857094,14.2851064366715,0.0138962938423944,0.0277839831684777
"SPAC1782.06c",994.591269498697,0.0997647164160686,0.121587312845048,30.5917198052317,1.12764820053327e-05,4.2537103265443e-05
