"scales"	"scales.1"	"scales.2"	"scales.3"	"scales.4"	"scales.5"	"scales.6"	"scales.7"	"scales.8"	"scales.9"	"scales.10"	"scales.11"	"scales.12"	"scales.13"	"scales.14"	"scales.15"	"scales.16"	"scales.17"	"scales.18"	"scales.19"	"scales.20"	"scales.21"	"scales.22"	"scales.23"	"scales.24"	"scales.25"	"scales.26"	"scales.27"	"scales.28"	"scales.29"	"scales.30"	"scales.31"	"scales.32"	"scales.33"	"scales.34"	"scales.35"	"scales.36"	"scales.37"	"scales.38"	"scales.39"	"scales.40"	"scales.41"	"scales.42"	"scales.43"	"scales.44"	"scales.45"	"scales.46"	"scales.47"	"scales.48"	"scales.49"	"scales.50"	"scales.51"	"scales.52"	"scales.53"	"scales.54"	"scales.55"	"scales.56"	"scales.57"	"scales.58"	"scales.59"	"scales.60"	"scales.61"	"scales.62"	"scales.63"	"scales.64"	"scales.65"	"scales.66"	"scales.67"	"scales.68"	"scales.69"	"scales.70"	"scales.71"	"scales.72"	"scales.73"	"scales.74"	"scales.75"	"scales.76"	"scales.77"	"scales.78"	"scales.79"	"scales.80"	"scales.81"	"scales.82"	"scales.83"	"scales.84"	"scales.85"	"scales.86"	"scales.87"	"scales.88"	"scales.89"	"scales.90"	"scales.91"	"scales.92"	"scales.93"	"scales.94"	"scales.95"	"scales.96"	"scales.97"	"scales.98"	"scales.99"
0.353279850748254	0.362911719930374	1.29911849561472	0.944319137823471	0.838811180812625	3.12150711954845	0.582822645715411	1.58857972407561	1.73206259253755	0.871907012550606	5.44237510896207	3.85655463795761	28.848435407071	0.697606188810922	3.94169663834901	0.249021429244042	5.31616547249285	1.76578355394144	3.57384949256353	2.17568935806107	0.258190379075004	1.0622830333093	1.01530850245628	0.754801621804487	2.38242074208093	3.16029354673725	1.43506205603053	2.7709809699139	3.61537281245721	0.162382248779245	1.84333256661985	0.916993570062595	2.5534793304863	51.1430068001549	0.159010788441673	0.490476918453574	0.0274380312146173	0.485072003993138	7.76394732517916	5.44046831821019	3.43538613956686	2.12568785258577	0.947868171496237	4.35249041670935	0.110300900592492	4.87423977630443	0.288214998813206	1.60965997142554	2.86283283660515	0.0999736465123555	0.34673693721233	4.22099907227136	2.00531097567124	1.00858165877636	2.84985711155457	1.52689120754869	7.85206826279083	1.62581862305286	5.67946664855351	1.48750216480313	3.2064067540816	3.08410072008596	0.373883901514096	8.64167468073854	3.56986995841203	0.330814513231826	2.97356676994969	1.98413839519141	0.520710504417932	9.53611897974658	0.979828964330557	0.71406100631544	1.84529049561511	1.02061861340106	0.898879152592484	0.844123132365791	1.36319729857239	0.369681079945879	1.80719803011466	6.3858436620493	1.60169682777876	1.09024766177919	22.928868484925	4.65984344385274	0.712154820340554	2.5729213002808	0.33793938234683	5.42610331566204	0.575170684574677	0.145848246954519	2.99177889869188	1.81665684744452	1.65093433167201	0.949739999484266	1.83967318499402	1.36690612004583	3.66394188585601	0.724480943132349	0.0279631702960208	0.445449046038049
0.656993908445025	0.674906278386841	2.41596834962249	1.75614861663928	1.55993565713483	5.80506122375066	1.08387423490987	2.95427888000519	3.22111371461591	1.62148391639932	10.1211752849411	7.17202778295184	53.6493838821321	1.29733698531515	7.33036620924899	0.46310470789401	9.88646344906447	3.28382452640533	6.64628152820059	4.04612561935605	0.480156187543984	1.97552586271343	1.88816741145409	1.40370323005868	4.43058360556098	5.87719227322719	2.66878234650441	5.1531883683562	6.72350237215979	0.301981978484222	3.42804228699295	1.7053313070031	4.74870095737571	95.110558544727	0.295712079706646	0.912139050597915	0.0510264577205501	0.902087540814235	14.4385989954621	10.1176292295801	6.38878147754949	3.95313790878954	1.76274874823166	8.09431866631166	0.20512638813615	9.06461501993339	0.535992919329273	2.99348177841019	5.32400512104572	0.185920812139548	0.644826063810014	7.8497844475442	3.72927324545543	1.87565751225829	5.29987418830831	2.83955685582703	14.6024773459956	3.02353199402637	10.5620939983223	2.76630512327421	5.96294892269342	5.73549660937577	0.695311224911784	16.0709069933757	6.6388807956356	0.615215160327368	5.52993681941864	3.68989863529341	0.968364396501342	17.7343034612099	1.82218617767109	1.327937980085	3.43168344405393	1.89804261530876	1.67164395713674	1.56981428396564	2.53513558521339	0.687495245136114	3.36084295389169	11.8757420706632	2.97867273437068	2.02753163241055	42.6407758331722	8.66590254279841	1.32439304942674	4.78485715393235	0.628465266715012	10.0909146599579	1.06964389642192	0.271233724775282	5.56380588276345	3.37843349961246	3.07023963255745	1.76622978340303	3.42123694150905	2.54203287389373	6.81382619134803	1.3473159180019	0.0520030579337741	0.82840079656338
0.391660871570287	0.402339166046267	1.4402572951383	1.04691183427837	0.929941284407083	3.46063381895619	0.646141649200542	1.76116616323444	1.92023729394903	0.96663271267956	6.03364549117029	4.27553835171103	31.982586414259	0.773395503150874	4.36993034720668	0.276075609211296	5.89372419049207	1.95762176720915	3.96211956089142	2.41206054757882	0.2862406918634	1.17769156038488	1.12561362371079	0.836804760963493	2.64125163751688	3.50363408020994	1.59097003248817	3.072025816028	4.00815405627972	0.180023777041682	2.04359585780818	1.01661756285952	2.83089436886012	56.699284082147	0.176286034593361	0.543763299717666	0.0304189531243535	0.537771184673874	8.60743789877887	6.03153154290462	3.80861327571733	2.35662677978027	1.05084644197978	4.82535357309259	0.122284208311183	5.40378681373009	0.319527245597851	1.78453661029646	3.17385665095237	0.110834980948266	0.384407122983546	4.67957674925886	2.22317192117626	1.11815596244589	3.15947121750124	1.69277568441817	8.70513246911873	1.8024507697549	6.29649512395192	1.64910733826322	3.55475711748799	3.4191635143669	0.414503387110689	9.58052328802866	3.95770768228889	0.366754855410099	3.29662093754916	2.19969910973072	0.577281522181855	10.5721417824845	1.08627951848005	0.791638004532426	2.045766500077	1.13150063559772	0.996535159293889	0.935830336869728	1.5112977458247	0.409843962705431	2.0035355938802	7.0796143315065	1.77570833499423	1.20869432133052	25.4199060487194	5.16609804022193	0.789524726747922	2.85244855265698	0.374653784379572	6.01560589810434	0.637658363886494	0.161693488598961	3.31681166793248	2.01402203580886	1.83029509856971	1.05292162905787	2.03953891373411	1.51540950098908	4.06199976975148	0.803189983867716	0.0310011443528724	0.493843510298973
0.476796954120977	0.489796410157883	1.7533288140815	1.27448108823286	1.13208442328934	4.21287849764243	0.786594711476651	2.1439942646413	2.33764299526178	1.17675153842015	7.34519070261399	5.20492040767316	38.9347031938396	0.941509982232223	5.31983057412732	0.336086699320478	7.17485443769035	2.38315380391207	4.82337316700056	2.93637482250909	0.348461385684932	1.43368865680707	1.37029043812988	1.01870263327983	3.21538562375663	4.2652258090039	1.93680227117602	3.73979802013565	4.87941426984965	0.219155894278359	2.48781624917138	1.23760169233633	3.44625136307114	69.0241173258387	0.214605671511651	0.66196218179438	0.0370311799059502	0.654667549092961	10.4784533529455	7.34261724131775	4.63649892317838	2.86889130919353	1.27927096923418	5.87425002906995	0.14886536361446	6.57841842401975	0.388983502101972	2.17244479106469	3.86376402095895	0.134927395515194	0.467966444148789	5.6967854145766	2.7064271093874	1.36121169058558	3.84625159796476	2.06073761492867	10.597383981337	2.19425298607579	7.66517646938111	2.00757699575652	4.32746155995309	4.16239371259008	0.50460479152495	11.6630601987449	4.81800226979756	0.446477068969176	4.01321381840617	2.67785196743611	0.702766325221831	12.8702287267395	1.32240620222983	0.963717891486468	2.49045872815609	1.37745712119758	1.21315393779519	1.13925359049664	1.83981146518437	0.498932539008438	2.43904800805104	8.61852381648431	2.16169749645401	1.47143054797162	30.9454802811359	6.28906278125903	0.961145246415177	3.47249082156416	0.456093003434017	7.32322980824906	0.776267397996342	0.196841115519358	4.03779344697527	2.45181390818068	2.22814989059734	1.28179724374839	2.48287743930304	1.84481700053592	4.94496453039234	0.977780946953437	0.0377399231698888	0.601191231023204
0.236973727045125	0.243434610488276	0.871425163725103	0.633432178869242	0.56265935173851	2.09385045467654	0.39094687757865	1.06559051450339	1.16183622462395	0.584859436402258	3.65064667802805	2.58690702052301	19.351008112562	0.467941599901977	2.6440187327197	0.167039065706909	3.56598753916187	1.18445563494837	2.39727352793356	1.45941302618912	0.173189431231381	0.712560223989368	0.681050559260797	0.50630726071659	1.59808469530531	2.1198676877291	0.962613642522539	1.85872386047722	2.42512661905566	0.108923072226407	1.2364741084734	0.615102682799189	1.71282769905048	34.3058029153302	0.106661557678982	0.329003035835114	0.018404934518447	0.325377517081817	5.20791528396791	3.64936763731794	2.30439481789875	1.42587292169333	0.635812806394595	2.91957176100257	0.0739878468994906	3.26955178410544	0.193329402496101	1.07973076272577	1.92033642949234	0.0670605118580821	0.232584859117736	2.83136974806679	1.34512629232268	0.676538314323239	1.91163254807981	1.02421097461085	5.26702521331237	1.09056969365274	3.80968338977046	0.997789517954364	2.15079959224403	2.06875891923461	0.25079455122139	5.79667890107153	2.39460412848214	0.221904385418879	1.99461474692098	1.33092410870864	0.349283177860588	6.39665594114688	0.657251527513913	0.478979193536694	1.2377874517912	0.6846124855324	0.602951859557921	0.566222512656888	0.914408064474483	0.247975374613902	1.21223571567362	4.28350830005776	1.07438923015613	0.731318390411559	15.3802698067604	3.12573860637036	0.477700558500042	1.72586902035296	0.226683618611248	3.63973185371569	0.385814080599475	0.097832363183484	2.00683111311431	1.21858051906772	1.10741685622444	0.637068394715783	1.2340194615392	0.916895874763249	2.45770587405156	0.485968698479724	0.0187571883055613	0.29879915433828
0.554159910737508	0.569268600788452	2.03781616201008	1.48127273043058	1.31577141492847	4.89644145589307	0.914224076582286	2.49186925387509	2.71693856765231	1.36768601782149	8.53698873059027	6.04944768120341	45.2520752492371	1.09427521128816	6.18300266102175	0.390618634799928	8.33901445967767	2.76983375802896	5.60599227947359	3.41281796259259	0.405001182825581	1.66631261213972	1.59262768001208	1.18399279913013	3.73709981753687	4.95728240955416	2.25105920756109	4.34660104076261	5.67112636282725	0.254715156548755	2.89147826691513	1.43840944751437	4.00542480658121	80.2236641098946	0.249426634840634	0.769369226049426	0.0430396947250195	0.760890998636808	12.1786406656912	8.53399771089124	5.38879665064128	3.33438487405881	1.48683979625429	6.82737975489091	0.173019596495921	7.64580338683078	0.452098237918899	2.52493603638482	4.49068121442348	0.156820115582728	0.543896601428043	6.62112052006	3.14555995459475	1.58207585520432	4.47032730343605	2.39510374987116	12.3168684497484	2.55028273228177	8.90889396701497	2.33331752468543	5.02961625710204	4.8377652337897	0.586479724361316	13.5554565581868	5.59974992433926	0.518920455652754	4.66438007239076	3.11234833699489	0.816794068603558	14.958494891248	1.53697396061904	1.12008647728646	2.89454950280629	1.60095719725155	1.40999490887868	1.32410381937302	2.13833110406516	0.579887117338425	2.83479710754007	10.0169272214357	2.51244493347266	1.71017833497633	35.966556501895	7.3094981823244	1.11709640624942	4.03592176309616	0.530096628945469	8.51146455902038	0.902221099073848	0.228779680874392	4.69294788234862	2.84963434593931	2.58967959801588	1.48977597285356	2.88573810768774	2.14414881535638	5.7473125175776	1.13643134168821	0.0438634355238761	0.698737850652167
0.632860387776626	0.650114778177606	2.32722198325539	1.69163957265628	1.50263415260195	5.59182246578974	1.04406001302149	2.84575861901896	3.10279174327384	1.56192154434854	9.74939163552228	6.90857590233416	51.6786677185215	1.24968158311654	7.06109804383091	0.446093367460055	9.5233015278983	3.16319898321427	6.40214201553987	3.89749828049262	0.462518490866433	1.90295837977954	1.81880888824102	1.35214065013294	4.26783387585504	5.661303907483	2.5707493007015	4.96389501814809	6.47652628702896	0.290889199349509	3.30211915692756	1.64268894789594	4.57426574385278	91.6168387386259	0.284849614323388	0.878633219954584	0.0491520901560948	0.868950934780135	13.9082223469108	9.74597583829499	6.15410077830336	3.80792631062936	1.69799725997307	7.7969880452525	0.197591429494852	8.7316422615521	0.516304158093474	2.88352146760499	5.12843711656981	0.179091336698786	0.621139507605385	7.56143636277175	3.59228492366061	1.80675851828426	5.1051925913873	2.73525070749243	14.0660809132288	2.91246784117585	10.1741139721248	2.66468974905309	5.74391043661213	5.52481318569911	0.669770184726047	15.4805703690948	6.39501313592515	0.592616308806182	5.32680427464019	3.55435667084823	0.932793226240693	17.0828648807005	1.75525135953163	1.27915850393342	3.30562656246047	1.82832134377601	1.61023904383207	1.51214990537604	2.44201181913807	0.662241311279729	3.23738827364517	11.43950748305	2.86925640786398	1.95305380860176	41.0744416074531	8.34757578902081	1.27574379009484	4.60909380584733	0.605379695739879	9.72024258160408	1.03035240109707	0.261270428892792	5.35942921725611	3.25433266147427	2.95745975640208	1.70135042541357	3.29556379389217	2.44865574799759	6.56353221889861	1.29782462723649	0.0500928166707537	0.797970944035678
0.193901692567066	0.199188254291552	0.71303606648198	0.518300375069859	0.460391124371396	1.7132749364523	0.31988888477867	0.871910177225148	0.950662393039949	0.478556150701987	2.98710991577216	2.11671418619973	15.8337942044956	0.382889147142697	2.16344534833499	0.136678263743657	2.91783831118496	0.969170528947939	1.96154822903226	1.1941520246192	0.14171074687996	0.583046210271218	0.55726370096407	0.414281515660372	1.30761891264941	1.73456331127642	0.787650246720078	1.52088464428251	1.98433877876595	0.0891253571763396	1.01173419280649	0.503302424215974	1.40150637820875	28.0704250766502	0.0872748925531992	0.269203874638744	0.0150596777086319	0.266237325428991	4.26133141803935	2.98606335182752	1.88555103177433	1.1667081256195	0.520248302851954	2.38891421883916	0.0605399126818491	2.67528233099441	0.158190103326667	0.883480312437293	1.57129859339157	0.0548716809911162	0.190310539530038	2.31674368833637	1.1006378979226	0.553571595760766	1.564176718073	0.838051728346201	4.30969760398885	0.892349173464899	3.11724032293447	0.81643260107137	1.75987307331019	1.69274400565267	0.205210461829657	4.74308213066818	1.95936401613144	0.181571334752151	1.63207618105935	1.08901708461452	0.285797924592185	5.23400812918546	0.537790350079482	0.391920562204299	1.01280882456175	0.560178216178371	0.493360118704121	0.463306649824692	0.748206451446892	0.202903695072627	0.991901338558952	3.50494343766689	0.879109649836542	0.598394916915078	12.5847720962801	2.55760844822272	0.390874330198439	1.41217732601969	0.185481900774504	2.97817895564156	0.315689018260658	0.0800504808936107	1.64207211652208	0.997092918792182	0.906134217817017	0.521275677083189	1.00972569928643	0.750242080593602	2.01099647101332	0.397639663876702	0.0153479063084278	0.244489811112132
0.288768720800919	0.296641749893157	1.06189126085995	0.771880504590192	0.685638966286182	2.55150022276616	0.476395552988888	1.29849504249955	1.41577703380147	0.712691290313656	4.448563072604	3.15232342615389	23.5805290677167	0.570218896829427	3.22191796002662	0.203548544935446	4.3454001121386	1.44334033487328	2.92124202418211	1.77839475264943	0.211043186671075	0.868303448406512	0.829906763297186	0.6169700828544	1.94737568146939	2.5832040036074	1.1730106693381	2.26498235987969	2.95518292385048	0.132730225517938	1.50672840850128	0.749544757927159	2.0871978922499	41.8039710453722	0.129974415111967	0.400912738227868	0.0224276735804749	0.396494795252992	6.34620155298732	4.44700447387529	2.80806295314828	1.7375238375841	0.77478146231986	3.55769820234399	0.0901592601441073	3.98417283663139	0.235585121389319	1.31572590366674	2.34006149612658	0.0817178278241185	0.283420584562528	3.45021800711256	1.63912853797391	0.824408283719697	2.32945522034724	1.24807123834583	6.41823105134678	1.3289338835456	4.64236020101518	1.21587488335101	2.6208966483157	2.52092446788041	0.305610341885075	7.06365035494991	2.91798917807758	0.270405695671578	2.43057471450977	1.62182220428897	0.425625480620792	7.79476348100328	0.800906012709592	0.583668960827496	1.50832880730745	0.834247214476577	0.734738147389313	0.689980921967253	1.11426887005942	0.302174982055076	1.47719226637136	5.21974831459799	1.30921688029741	0.891161559260613	18.7419124181031	3.80892662732918	0.582110856439683	2.10308963568083	0.27622951872816	4.4352626114358	0.470140888236432	0.119215436756185	2.44546119362485	1.48492384397152	1.34946330529042	0.776311482706014	1.50373725305108	1.11730043732909	2.99488297797515	0.592186151431693	0.0228569189519792	0.36410723944191
0.376599228550732	0.386866880373515	1.38487100865859	1.00665197309379	0.894179622541985	3.32755228085527	0.621293737226831	1.69343906059484	1.84639297930422	0.929460051568349	5.80161665936434	4.11111898525325	30.7526695796201	0.743653938887166	4.20188105842768	0.265458893133238	5.66707614812571	1.88233980169955	3.80975297347184	2.3193027626014	0.275233069117651	1.13240245657795	1.08232722006697	0.804624741202611	2.53968011945944	3.36889893146838	1.52978796293889	2.95388852035595	3.85401717423422	0.173100813678089	1.96500768747821	0.977522692958908	2.72202998258919	54.5188661790623	0.169506809209592	0.522852431918576	0.0292491671021995	0.517090748618858	8.27643174944201	5.79958400472908	3.66214989956131	2.2660007462297	1.01043527219912	4.63979060717856	0.117581667857939	5.19597971874032	0.307239560874786	1.71591077776984	3.05180336623126	0.106572730010537	0.369624428870296	4.49961975177437	2.13767800468262	1.07515634933921	3.03797113653126	1.62767859425272	8.37036939421126	1.73313603339759	6.05435819193951	1.58568955049631	3.41805599003003	3.28767675115665	0.398563316247784	9.21209633456178	3.80551075731297	0.352650993858322	3.16984665056694	2.1151078596312	0.555081683392679	10.1655813189858	1.04450574041229	0.761194909777579	1.9670948559018	1.08798784203873	0.958212574845913	0.899842206617426	1.45317954000902	0.39408307386494	1.92648797416008	6.8073619021286	1.7074220011021	1.16221298068841	24.442362519897	4.96743146376796	0.759162899839576	2.74275528240633	0.360246162975814	5.78427079378228	0.613136683671705	0.155475431650612	3.18926092970019	1.93657115128407	1.75990958549925	1.01243065624035	1.96110675654671	1.45713317422498	3.90579220622281	0.772302648185201	0.0298089696851079	0.474852349323853
0.411743062263027	0.422968880276603	1.51410567711124	1.10059164919113	0.977623500227213	3.63807586975741	0.679272198498823	1.85146896675391	2.01869638014211	1.01619626082784	6.34301726691157	4.49476417365474	33.6224755271109	0.813050922169152	4.59399606557867	0.290231230648708	6.19592158031389	2.05799772122195	4.1652750107842	2.53573759421538	0.300917522191065	1.23807703212746	1.18332882856921	0.879711453978004	2.77668032826014	3.68328094519868	1.67254612522055	3.2295422102574	4.21366989900705	0.189254394859805	2.1483800849148	1.06874405606033	2.97604688388804	59.6065079529268	0.185325001771719	0.571644456783121	0.0319786678205589	0.565345099413895	9.04877943122801	6.34079492713869	4.00389777725869	2.47746149118103	1.10472800168733	5.07277086097796	0.128554262248841	5.68086294038312	0.335910825228604	1.87603772033195	3.33659436391385	0.11651798219857	0.404117381801213	4.91951941257151	2.33716380983445	1.17548877992147	3.32147132546121	1.77957180463877	9.15148323566201	1.89487041823132	6.61934436663512	1.73366438861911	3.73702528743195	3.59447919864723	0.435756814927897	10.0717592259845	4.16063691559011	0.385560004145801	3.46565332019212	2.31248744319675	0.60688130723409	11.1142224004827	1.14197788923706	0.83222879753889	2.15066202564392	1.18951769367638	1.04763193855786	0.983814510539465	1.58878868691227	0.430858481159419	2.10626575350702	7.44261757067704	1.86675678018374	1.27066944218666	26.7232974204825	5.43098680882722	0.830007162625717	2.99870624632452	0.393863946251249	6.32405270386707	0.670353937506212	0.169984231196759	3.48687931890888	2.11728988184192	1.92414244933033	1.10690959281456	2.14411512331731	1.59311127000787	4.27027652112305	0.844373098111069	0.0325907105765584	0.5191650582658
