"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SPCC1672.10",588.019187424097,0.253496124176753,0.146944116346497,3.04317795110563,0.081077049809407,0.425242199407191
"SPCC1672.12c",271.869291985518,-0.237571163366661,0.181316169674132,1.72071351982828,0.189601225204752,0.573137061888393
"SPCC1183.01",198.361573213231,0.445042704126549,0.239973262252381,3.4854137958859,0.0619118810743793,0.377372010859486
"SPNCRNA.1145",16.2768364058657,0.659619543894089,0.598873219194208,1.12202110804489,0.289483673007165,0.665292989105422
"SPCC1183.02",1399.56562075396,-0.455795977579643,0.150397607397661,9.3311603319116,0.00225289653169942,0.08246705202463
"SPCC1183.06",238.257557592293,0.069549726965976,0.150892174893695,0.214076169398965,0.643591132134575,0.874397986711351
"SPCC1183.12",5.42396810348825,1.29065845009775,0.835695209503347,2.28131078271201,0.130941167232378,0.50500835199788
"SPCC1183.07",1845.83379032989,0.45802380344342,0.381446546671202,1.68050055886999,0.194857953296822,0.576700811272412
"SPCC1183.08c",12555.3740603528,-0.193318384514586,0.16859730374365,1.37132850306165,0.241583759611855,0.624526811550918
"SPCC1183.10",10.0469629014148,-0.874668284416143,0.565815179151215,2.42034287800104,0.119768712817506,0.488249251890109
"SPNCRNA.1146",7.34562769760677,-0.793381830796365,0.636459732377995,1.53563871346454,0.21526814311617,0.600012646026459
"SPNCRNA.1147",12.2615257510692,-0.0381641488275641,0.656884198532789,0.00485973259890216,0.944423063637017,0.978402433949266
"SPCC31H12.02c",35.3236748298898,-0.53783166418836,0.390449519186049,1.8117680572048,0.178296280268516,0.559813844428082
"SPCC31H12.04c",1288.28566552244,-0.172400512842243,0.214461064631246,0.690006993118402,0.406162002104938,0.741349431746568
"SPCC31H12.07",1128.48984681755,0.16762256120902,0.195991063183281,0.76125201594715,0.382936991277884,0.727930358530594
"SPCC31H12.08c",1216.96906149924,-0.128478357943635,0.15093074731578,0.72789546585858,0.393566201610748,0.734702500892813
"SPCC5E4.03c",642.881303825491,-0.0541386520091273,0.11701563210962,0.211519330801707,0.645579165578628,0.874979668065567
"SPCC5E4.04",888.223723390359,0.320933605186199,0.21374634841992,2.27593295339346,0.131396034639554,0.50596107484263
"SPCC5E4.05c",915.195063408531,-0.116700091332418,0.126797224172599,0.821761984421954,0.364665506207719,0.717723958145584
"SPNCRNA.1149",8.30404863552213,0.701684906397658,0.579128870474039,1.46687533953103,0.22583934253811,0.608278347243748
"SPCC5E4.10c",54.2497714646427,0.359693539676597,0.506951104278081,0.497892159073331,0.4804277562113,0.787598503697364
"SPNCRNA.1150",18.7206468883076,-0.76848644232959,0.538137916937369,2.24221845010388,0.134288193212737,0.508604149786062
"SPCC16C4.19",214.095463855727,0.111889797572622,0.218886466102991,0.262094881410889,0.608684582386478,0.85650873617447
"SPCC16C4.01",256.095835896126,-0.0741174590656575,0.129266247128373,0.31981665052254,0.571717852102094,0.839474679404485
"SPCC16C4.02c",444.550099660323,-0.0476159803586622,0.208438782486808,0.0527422847063974,0.818358400408063,0.941039172837913
"SPCC16C4.03",392.686998244851,-0.0212374562687185,0.200111377557816,0.0110458914058427,0.916296906990713,0.970157105283597
"SPCC16C4.04",104.078675679786,0.354754785697066,0.277172753119656,1.70586816444134,0.191522333814211,0.574461977986399
"SPCC16C4.07",653.99885793134,0.273653725258502,0.203467240999883,1.8092332783697,0.178600232724129,0.560470223005047
"SPNCRNA.469",5.05669093282953,0.003904037758057,0.874999985685152,0.00207622661903883,0.963656464150642,0.981283836238751
"SPCC16C4.10",745.276760613655,-0.115224237988257,0.180888401122945,0.379288653385885,0.537984183053699,0.823473451737796
"SPCC16C4.11",164.291243840816,0.107801441908354,0.154956926468458,0.485400434445722,0.485986271242132,0.792128897688702
"SPCC16C4.12",433.706682376547,-0.0349933216949513,0.15181409881367,0.0529112747116471,0.818072724924531,0.941039172837913
"SPCC16C4.13c",902.677015478343,0.200469987514968,0.190170330617427,1.17499645018796,0.278376977877993,0.656814787482264
"SPCC16C4.15",441.71666574801,-0.188039179008686,0.138466456823337,1.8004430080785,0.179658946588701,0.561343173457647
"SPCC16C4.18c",450.784477873817,-0.146853689188951,0.177425053840625,0.686632393471626,0.407312195925663,0.741466934463944
"SPNCRNA.1152",1.33825308311677,1.81858797474006,1.46258402822797,1.24865746640889,0.263809048900348,0.647814525413958
"SPCPJ732.02c",819.105774934403,-0.214380174281101,0.154460535189596,1.82377820750835,0.176864203792382,0.557217330227613
"SPCC18B5.01c",2488.72092541373,-0.33177905227328,0.356097808940256,0.856250277132176,0.354790156745424,0.708481211394362
"SPNCRNA.1153",39.5161736208983,0.26235780637992,0.293642660045961,0.810096549549314,0.368091707331982,0.720055818947418
"SPCC18B5.04",464.343795858173,0.285211650117505,0.215796697896506,1.77446034983296,0.182831037535458,0.567130063084662
"SPCC18B5.05c",61.9332349803274,0.66812355300205,0.303605541778488,5.18982304441599,0.0227195294930724,0.25591556641727
"SPCC18B5.06",271.566723950424,0.0530454055354573,0.219686675900085,0.057212824617892,0.81095668667367,0.939588819729954
"SPCC18B5.07c",960.408798744887,0.0242924891995652,0.170130815811798,0.0213468027330066,0.883838143534618,0.962494783560122
"SPCC18B5.09c",195.769715196693,-0.00222248827306484,0.161063184682233,0.00267485367140807,0.958752607622988,0.98097292478814
"SPCC18B5.10c",242.222859102386,-0.0164576649824079,0.16913896388182,0.00963347234193179,0.921812983284396,0.972464678190546
"SPCC18B5.11c",199.56401465474,-0.111133078230946,0.19089529208427,0.328140227274162,0.566756247141205,0.837669607062117
"SPCC14G10.03c",293.998575297565,-0.0850145606830195,0.2270221347298,0.136604100074578,0.711680611514778,0.902205574310411
"SPCC1020.10",743.407265113987,-1.45155557733323,0.620157876305577,4.78271407486704,0.0287467789893515,0.279632356832318
"SPNCRNA.1156",4.84670684412227,0.851562532818275,0.879691784970237,1.03838965959115,0.308196290431797,0.678152573387725
"SPNCRNA.1158",41.6455121689731,0.0930250219467548,0.34280149785184,0.0848808012647169,0.770788928209441,0.925687825434958
"SPCC1020.08",1089.49856217535,0.0569865953756949,0.162700898147596,0.12747791267779,0.721061492854987,0.905343195988197
"SPCC1020.07",296.560874340623,-0.119269268145742,0.137496337367406,0.740955526072923,0.389354960889035,0.731501625733233
"SPNCRNA.1159",15.1200409087496,0.165248336442147,0.443976864459155,0.162644696050592,0.686733190265356,0.892291389851717
"SPCC1020.06c",2142.79862300248,0.0664859801364382,0.202573135094127,0.109122539526084,0.741145331813878,0.9135664558285
"SPCC1020.05",241.307693713189,0.0520934384399117,0.301192176868614,0.0291854112702481,0.86435163413068,0.95486043420846
"SPCC1020.04c",776.522466273185,0.180267896949284,0.159591043825605,1.33810156825882,0.247369038111152,0.630301593413473
"SPCC1393.03",8701.03778319936,-0.203930346888983,0.169472990943913,1.50699429349157,0.219598303995853,0.605382339644259
"SPCC1393.05",154.614960253791,0.478360058786609,0.247479548518494,3.71910793176332,0.0537931033704917,0.357843492596687
"SPCC1393.06c",452.961924033236,0.322642507851287,0.149592131345903,4.81151774459684,0.0282701361145079,0.27961004312919
"SPCC1393.09c",223.78697694705,0.198116783075505,0.21912429885845,0.87165632102213,0.350497176769294,0.706383031320084
"SPCTRNAGLY.11",223.962974035659,0.380435744456055,0.343156261504794,1.10852923357496,0.292401884079808,0.665746167748573
"SPCC2H8.02",822.338925082964,0.196365581685547,0.141699026677401,1.92909819732029,0.16485714040914,0.546078688117839
"SPCC2H8.04",90.0063927717756,0.407307833739087,0.249160843566939,2.60747275131601,0.10636114277384,0.469913588978871
"SPCC63.02c",1410.27515725355,-0.047818505665259,0.0827430351200783,0.333318910417745,0.563711297865109,0.836706162675356
"SPCC63.05",107.811559767119,-0.199121620291571,0.292031708921559,0.453813571860422,0.500529491411214,0.802356704358606
"SPCC63.06",296.437735402261,-0.402290958328478,0.227498678181962,3.15927173514524,0.075496855753168,0.410677411126515
"SPRRNA.55",288.104238933753,0.183269157350638,0.237517315984224,0.575450554159005,0.448101104059562,0.765966512004226
"SPCC63.11",376.657200969594,-0.416260078502158,0.224520517876118,3.30778870648177,0.0689522172808184,0.393593101713382
"SPCC63.12c",644.007379500892,-0.291667010457635,0.181060171357186,2.46883594391173,0.11612389704144,0.482518965925663
"SPCC63.13",81.0602303334025,-0.234904683968554,0.40951499891185,0.315852640970974,0.574110781323854,0.840138592837239
"SPCC16A11.03c",167.249357172886,-0.0543382784191636,0.155465608688989,0.125992884652106,0.722623480292445,0.905343195988197
"SPCC16A11.05c",176.555638866168,-0.177757920872565,0.232935746530642,0.606373290701185,0.4361566071829,0.760121232739548
"SPCC16A11.08",156.661453331623,-1.25286823001253,0.459269198253995,6.50779882498122,0.0107402376351562,0.190196625813783
"SPCC16A11.10c",1694.07767903334,-0.455784354023627,0.172304486059227,7.14145341639161,0.0075322087386591,0.158296841144229
"SPCC16A11.13",251.975954233081,0.0861572363679675,0.138806551094164,0.411069931045972,0.521426949610086,0.815133304284129
"SPCC16A11.14",568.011809092452,-0.164768198675677,0.122593195007769,1.74958250875997,0.185929225435755,0.569629176406309
"SPCC16A11.15c",494.926873225828,-3.31184615646734,0.932909946559182,9.0240863973541,0.00266445063337531,0.0928381015283095
"SPCC16A11.17",399.845831429441,0.1598747292815,0.166179077813163,0.952841084152283,0.328997176620059,0.693044379246047
"SPCC24B10.03",68.5780126136661,0.071412785979417,0.405577055835699,0.0312463161062908,0.859691980213946,0.954127841676841
"SPCC24B10.08c",101.967388255882,0.107772354976453,0.533505790420734,0.0387064239076267,0.844031411441799,0.949159335682018
"SPCC24B10.09",4621.86965342683,-0.00591537086219834,0.186701374183214,0.00105995565814965,0.974027892396117,0.983487436463874
"SPCC24B10.10c",131.333364193955,0.0843523323928329,0.200635079329422,0.187036505835238,0.665394638819815,0.883318830392744
"SPCC24B10.11c",223.51756826646,-0.125275206257203,0.156411232966439,0.650088090493767,0.420081186665628,0.748694416244102
"SPCC24B10.12",118.17586674158,0.103171571959856,0.228462162614924,0.201634564707092,0.653404694911357,0.877415990076785
"SPSNORNA.46",5974.19063901519,-0.182000796594502,0.304062398839996,0.350643350335247,0.553749170815524,0.832237620675418
"SPCTRNAARG.09",60.4136637083578,0.267274346023239,0.297335504664408,0.75248731597344,0.385689872645224,0.730306287293025
"SPNCRNA.475",2.86188593905768,-0.973466613985633,1.41893073192642,0.545787414142097,0.460044081478522,0.773056347552282
"SPCC24B10.16c",170.434648092317,-0.01069662092549,0.214892868723272,0.00459365591174787,0.945963539512131,0.978903825854884
"SPCC24B10.17",1022.16717700318,-0.278328170108957,0.134356838882429,4.15774085258221,0.0414446473254582,0.323118294442882
"SPCC24B10.20",48.0918694696274,-0.00912585759265669,0.482099451230768,0.000347402983749134,0.985129290550069,0.988349168386886
"SPCPB16A4.04c",352.663779154923,0.203947621023011,0.207577697086567,0.999619227733291,0.317402661148874,0.684821661484639
"SPCPB16A4.05c",1046.47444499962,-0.257017103615012,0.168955953365631,2.22069262469657,0.136171957612096,0.511153036734053
"SPNCRNA.33",0.792404618089105,-2.31102071757427,2.09231124453795,1.24691245379383,0.264143002219618,0.647884300490075
"SPCPB16A4.07",2330.08661596512,-5.32199296349195,1.27036249304724,11.1743143153248,0.00082937541412185,0.049863451785491
"SPCPB16A4.06c",129.764383872222,-2.44345575209961,1.01365050082931,4.22518301005536,NA,NA
"SPNCRNA.1163",0.393749036581978,1.82929915738622,2.62751990058286,0.662637675079964,0.415630286377152,0.746734956012186
"SPCC1742.01",305.469294358613,1.16316490198429,0.324829608115112,11.9194889279804,0.000555497183961018,0.0411578718139393
"SPNCRNA.1164",101.176943959626,-1.54629716711123,0.572999363864775,6.69839823372379,0.00964995645995264,0.178233866306174
"SPCC1795.11",9212.90484760689,0.0952044672305498,0.330606574617013,0.0917673245957644,0.761942277734183,0.921818767899824
"SPCC1795.10c",505.66504216901,-0.413886670936117,0.13958183654446,8.44834751487932,0.00365375278162714,0.111400426274482
"SPCC1795.05c",373.93027248513,-0.126995476713577,0.161795240203604,0.63358560791977,0.426043131698556,0.753229299761079
"SPCC1795.03",549.692857386216,0.340499752270455,0.212016824195939,2.60490088395252,0.106533817847748,0.470224453423185
"SPCC1795.02c",532.307011171457,-0.0257246987347713,0.190602705751297,0.0182994145884265,0.892394190508219,0.964882616988745
"SPCC1795.01c",166.904876067893,-0.0350786656774501,0.213116164288473,0.029060595554995,0.864639200125994,0.954878286952441
"SPCC895.03c",423.311659818511,0.00253485440414427,0.120223429739357,0.00184683399103847,0.965721616820129,0.981377645628145
"SPCC895.04c",276.434473360859,-0.155816984126076,0.215723836385611,0.512828565374861,0.473916948802206,0.784103863444307
"SPCC895.07",232.351772198587,0.143527426926826,0.224125015632662,0.413138508273391,0.520380805690001,0.81456402949921
"SPCC895.09c",849.79203607916,0.0963814731293604,0.137233790523538,0.50478703726543,0.477404257490451,0.786830569530107
"SPNCRNA.1167",38.5260614421423,0.115899527637265,0.374503602493592,0.104108628939372,0.746953742214586,0.91516866890275
"SPCC825.03c",1028.61702080044,-0.621994896238612,0.249286587343145,6.08238656533146,0.0136536194959629,0.208557420073406
"SPCC825.04c",41.993446309172,0.26782614766522,0.416279005654976,0.431567404201814,0.511220847490377,0.806690228377717
"SPCC825.05c",280.505441399857,-0.615966855130562,0.225797610405082,7.2738014337265,0.00699675650744114,0.154604082359503
"SPCC1259.01c",10657.040828609,-0.101683230465747,0.15757038787972,0.426101250767033,0.513908232512199,0.808555642366033
"SPCC1259.02c",1037.30511104217,0.13388141516582,0.175286980014738,0.610361134178049,0.43465186914459,0.759286164906783
"SPCC1259.04",119.295493213967,0.0776728014737515,0.237912255330889,0.107425266029679,0.743094692527441,0.914331425934903
"SPCC1259.06",44.1113722465814,0.49364009120576,0.395068092744511,1.62050149975764,0.203021874776256,0.583450291933904
"SPNCRNA.1170",4.48681196827716,0.0553000011360566,0.652186965470524,0.0281317794046743,0.866799384246411,0.955435846588982
"SPCC1259.10",177.862223959232,-0.0805030229008883,0.164185186385213,0.24554592780899,0.620228936965961,0.860183320783785
"SPCC1259.12c",385.447889379835,-0.143130927089809,0.226731260134885,0.36434085614718,0.546105263126556,0.826957219547831
"SPNCRNA.1171",5.32186085778105,1.30041689361429,0.915206657229727,1.79350875920984,0.180499239446763,0.561637694584789
"SPCC1259.15c",243.955611703481,0.0899035853485847,0.190941111837798,0.220025134117151,0.639020768104407,0.872387895008032
"SPCC1259.14c",4.22974025459448,0.265618536899935,0.777430180252936,0.107202466799365,0.743351846349579,0.914331425934903
"SPCTRNAVAL.12",146.447869792926,0.551808325411704,0.335447864933935,2.66222439961166,0.102756941375822,0.463196674201782
"SPNCRNA.480",4.71403646457554,0.58528913638543,0.93552363220864,0.388592888605984,0.53303996798405,0.821308374921003
"SPCTRNALYS.10",49.7334541142356,-0.302746974670142,0.305205241266833,0.924657299418129,0.336255081591713,0.697203705949693
"SPCTRNAASP.06",45.5526134178218,0.256590278810438,0.321104243816733,0.601764770272752,0.437905477385094,0.760894267187228
"SPCTRNAARG.12",20.9608906674311,0.589273107066008,0.418332842233252,1.78902570902622,0.181044915650387,0.562959732890686
"SPCTRNAGLU.10",6727.96372318039,0.279941040988652,0.354660846567076,0.592604819619737,0.441413615171144,0.76227456178857
"SPCTRNAPHE.05",2112.61520905336,0.135895493939341,0.289219544144107,0.206320982423847,0.649666390480116,0.876808523094473
"SPCC4B3.18",606.137562509146,-0.464102930012307,0.207396211814311,5.01797342390674,0.0250855121209196,0.267787017082713
"SPCC4B3.20",65.238023908263,-0.237901808094773,0.269929069947577,0.783711014056365,0.37600857728971,0.72281024706945
"SPNCRNA.1174",47.1402885402856,0.340345569969943,0.290307140695009,1.28618595624329,0.256752021860388,0.639252040522232
"SPCC4B3.14",22.9807817016251,-0.588979956871945,0.468302634855726,1.52604023665427,0.216707708801818,0.602168151836006
"SPCC4B3.07",2011.84029905307,-0.14509385449017,0.127699373273689,1.29320319135041,0.255458481426348,0.63676928510218
"SPNCRNA.1176",21.201461928917,1.02445884893627,0.434811854373869,5.45872527458997,0.0194708461817443,0.245134911108444
"SPCC4B3.05c",611.132526993588,-0.141369969083857,0.169618166943199,0.709299485304058,0.399676463916358,0.737142914565047
