,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
SPAC20G8.05c,6.033508714721299,5.925555012977679,0.10795370174362162
SPAC20G8.06,-3.807107488907004,-5.169764953334461,1.3626574644274572
SPAC20G8.08c,-8.063636673734955,-8.617527705270152,0.5538910315351977
SPAC20G8.09c,-10.947430737295484,-10.947430263557882,-4.7373760025948286e-07
SPAC20G8.10c,-15.538367755676266,-16.505752991138213,0.967385235461947
SPAC3A12.04c,-6.630447977817661,-6.630388648770701,-5.932904695882257e-05
SPAC3A12.19,-6.167513336737298,-6.174113635793057,0.006600299055758541
SPAC3A12.07,2.409981601446709,2.409996393665832,-1.479221912248363e-05
SPNCRNA.741,-29.129616553407523,-27.24515535982119,-1.884461193586329
SPAC3A12.11c,1.2161748464557007,1.2161856167685912,-1.0770312890429068e-05
SPAC3A12.14,0.6297424894167739,0.5644138687910178,0.06532862062575617
SPAC3A12.15,4.941469875188837,4.563128304122402,0.3783415710664357
SPAC3A12.18,-11.855568436089781,-11.85756842161772,0.0019999855279397853
SPAC9.03c,-0.4781363903436535,-0.4836290004485129,0.005492610104859352
SPAC9.05,-2.690244475192138,-3.104176796297605,0.4139323211054666
SPAC9.06c,-3.4099157922673267,-3.4099131299309,-2.6623364277611468e-06
SPAC9.08c,-2.268817176746875,-2.3273138952218986,0.058496718475023364
SPAC9.09,-8.353366425369778,-8.353343272368328,-2.315300145028232e-05
SPNCRNA.743,-24.75851531433517,-24.7656928044119,0.00717749007673163
SPAC9.10,-11.057586020891408,-11.112495990555518,0.0549099696641111
SPAC5D6.12,-6.6130030529648804,-7.319545773788286,0.7065427208234034
SPAC5D6.10c,-14.282318600920346,-14.242658616824615,-0.03965998409572968
SPAC5D6.09c,-15.887011354805956,-17.61157613324471,1.7245647784387543
SPAC5D6.07c,-14.17360549290795,-14.724866804505998,0.5512613115980507
SPAC5D6.04,-5.773879139861752,-5.773872079598235,-7.060263516933673e-06
SPAC5D6.02c,-20.482911108803247,-20.59869159397943,0.11578048517619165
SPAC57A7.10c,13.067273265292355,13.017603752789347,0.049669512503005116
SPAC57A7.08,0.5454968742878137,0.5455205639502232,-2.3689662409509534e-05
SPAC57A7.06,-5.069114863659241,-5.5307840178052246,0.4616691541459837
SPAC57A7.04c,-13.380698828032408,-13.380494708171566,-0.00020411986084312161
SPAC167.07c,-7.2836699089196655,-7.283163787589568,-0.0005061213300976419
SPAC167.05,-4.6340341364945905,-4.6339846699012055,-4.946659338500581e-05
SPAC167.04,5.289609407586621,5.289692275418557,-8.286783193511837e-05
SPAC167.09,-14.066450919257758,-14.644491398686247,0.5780404794284912
SPAC167.08,-20.436008246169465,-19.52188147481895,-0.9141267713505172
SPAC1705.03c,-1.1168831100581895,-4.4197163122329535,3.302833202174764
SPNCRNA.745,-22.212092984418604,-22.21195016719729,-0.00014281722130604635
SPAC23H4.17c,1.2646563346461122,1.264666173911511,-9.839265398881024e-06
SPAC23H4.16c,-6.320134147989919,-6.324307189623437,0.004173041633517728
SPAC23H4.15,-11.240829375073831,-11.240828632066217,-7.430076127690198e-07
SPAC23H4.21,-14.066677806933262,-14.152873586120293,0.08619577918703136
SPAC23H4.13c,-4.417370019092927,-4.4902971664617715,0.0729271473688442
SPAC23H4.12,4.4034786760062845,4.2523144404367725,0.1511642355695102
SPAC23H4.08,-10.283905561539457,-10.441664564579233,0.15775900303977686
SPAC23H4.07c,4.801089037644644,4.7386621822753945,0.06242685536924952
SPAC23H4.05c,-22.36515094004791,-22.365149774519807,-1.1655281113576166e-06
SPNCRNA.746,-26.100215514975282,-26.100203475848808,-1.203912646730032e-05
SPAC23H4.04,-5.585721216742237,-6.211716127280837,0.6259949105386013
SPATRNATHR.01,-18.62044751457192,-18.82685101606184,0.20640350148991612
SPNCRNA.747,-24.93651883512059,-25.97709196870635,1.040573133585763
SPAP27G11.03,0.756918848798108,0.7525888517367356,0.0043299970613723815
SPAP27G11.05c,-1.0797855286453168,-1.0797620347459826,-2.3493899334425805e-05
SPNCRNA.749,-24.14383792948509,-24.143833701133968,-4.228351127011365e-06
SPAP27G11.09c,8.499470879968964,8.19177617130088,0.3076947086680839
SPAP27G11.14c,-2.9739320555924986,-3.245297813903324,0.2713657583108251
SPAP27G11.15,-14.114211807983867,-14.539517407916296,0.4253055999324289
SPAC343.01c,12.62603287801482,12.62603347501866,-5.970038401414968e-07
SPAC343.03,-4.379451603121056,-4.37945038793189,-1.2151891652933957e-06
SPAC343.04c,-7.087513467152722,-7.085831579328481,-0.0016818878242403912
SPAC343.05,10.052021096792117,9.74618245110354,0.30583864568857777
SPAC343.08c,0.9475263020287912,0.9475419654943168,-1.5663465525506126e-05
SPAC343.07,-23.88375781988944,-24.26046916757594,0.3767113476865021
SPNCRNA.752,-17.057509168364557,-17.059123959120537,0.001614790755983364
SPAC343.10,9.656751399113269,4.847577296930042,4.809174102183229
SPAC343.11c,-8.6293408153889,-8.62933914827255,-1.6671163507453457e-06
SPAC343.20,-13.14679122372054,-13.146743112557804,-4.811116273550908e-05
SPAC343.17c,-1.2604561394086211,-1.2694235449340778,0.008967405525456941
SPAC343.15,-6.280893148766317,-6.285792045330923,0.004898896564604628
SPAC824.04,-6.878126520292135,-7.37923445667467,0.5011079363825353
SPAC824.05,-3.253816590666045,-3.2609575829007085,0.007140992234663912
SPAC824.07,-10.133945676615117,-9.216603494465922,-0.9173421821491932
SPAC824.08,-8.106073371013888,-8.106047488390551,-2.588262333702573e-05
SPATRNALYS.01,-5.151497655762704,-5.151626796703808,0.00012914094110527682
SPAC664.03,6.886164493936705,6.6454229430808605,0.2407415508558444
SPAC664.04c,1.1828948612496752,1.1829082461616949,-1.3384912019631655e-05
SPAC664.07c,-14.792154410325985,-15.221259473155351,0.4291050628293682
SPAC664.08c,-14.36022623637348,-14.38629338686806,0.02606715049458153
SPAC664.09,6.663626885718948,6.276003496183738,0.3876233895352108
SPAC664.10,-0.21130399839604766,-0.21126949467655365,-3.450371949398345e-05
SPAC664.11,0.5983636977483151,-1.6100918111062017,2.2084555088545166
SPAC664.12c,-4.082038930384243,-4.082038313756836,-6.166274069130395e-07
SPAC664.14,11.451328653709213,10.825394478194687,0.6259341755145229
SPNCRNA.758,-24.93590184935631,-22.98537821977335,-1.9505236295829569
SPACUNK12.02c,-11.466895763573213,-11.471502695313466,0.004606931740253728
SPAC105.01c,0.19959157591773646,0.13446784887640462,0.06512372704133185
SPAC17A5.18c,-9.239499337647484,-9.48828004500437,0.248780707356886
SPAC17A5.02c,-5.295133208234024,-5.295124132722197,-9.075511826495129e-06
SPAC17A5.03,-6.670151018329546,-6.670115759616658,-3.5258712888008865e-05
SPAC17A5.04c,0.26214527326860804,-0.013963955465200684,0.2761092287338087
SPAC17A5.19,-30.76429972240962,-27.819442932426337,-2.9448567899832803
SPAC17A5.06,-4.3649562558687975,-4.364847515944444,-0.00010873992435378456
SPAC17A5.08,3.655938138471473,2.2333833233174047,1.4225548151540686
SPAC17A5.10,-13.95351755971471,-13.953511446785033,-6.112929677115631e-06
SPAC17A5.11,-13.454389111175445,-13.935985193258308,0.4815960820828629
SPAC17A5.12,-6.007316053413796,-7.2784513207602535,1.2711352673464589
SPAC17A5.14,11.646845899373208,11.063496831726805,0.5833490676463988
SPAC17A5.16,8.220342086487463,7.934546032918397,0.2857960535690651
SPAC1610.01,-0.08533858522488202,-0.08527966592331282,-5.891930156920466e-05
SPAC1610.02c,11.448829724235045,11.438484491575105,0.010345232659943806
SPAC1610.03c,-14.673652482735633,-14.673587485362663,-6.499737296827846e-05
SPAC1610.04,4.1089692487884655,4.092258118226333,0.01671113056213258
SPAC1002.02,-11.216137453524242,-11.216120435604608,-1.701791963526489e-05
SPAC1002.03c,12.626428751926568,12.59707363332796,0.029355118598608957
SPAC1002.04c,-6.98462128488913,-6.9846093932378635,-1.1891651265472094e-05
SPAC1002.05c,-10.917007454564311,-10.917007344067114,-1.1049719539357741e-07
SPAC1002.09c,2.05337431166285,-4.932344204688778,6.985718516351628
SPAC1002.12c,-0.7440779866979809,-9.397993459434826,8.653915472736845
SPAC1002.20,-21.773611064501868,-29.263757437378413,7.4901463728765405
SPAC1002.19,-14.273715189816205,-32.79530454442761,18.5215893546114
SPAC1399.04c,-14.291256668995882,-14.291256255425914,-4.135699622764832e-07
SPAC1399.03,-8.55834502661724,-8.665980661728723,0.10763563511148178
SPAC1399.01c,-17.167506061684186,-17.380053104277685,0.2125470425934992
SPAP11E10.02c,-28.515087469393908,-28.61985082251451,0.10476335312060314
SPAPB1A10.02,-10.936680857394528,-10.936651649937243,-2.9207457284741167e-05
SPAPB1A10.06c,-7.281836048972615,-7.28162048457208,-0.0002155644005341628
SPAPB1A10.07c,-7.672568581070642,-7.672374157948671,-0.00019442312197170963
SPNCRNA.767,-7.2111574085680274,-7.246171623768497,0.035014215200469316
SPNCRNA.768,-13.48770982197253,-14.066550509903045,0.5788406879305157
SPAPB1A10.08,-9.466435263197482,-9.662888810820672,0.19645354762318945
SPAPB1A10.10c,1.7955716915856217,1.5860963382393152,0.2094753533463063
SPAPB1A10.11c,2.8037779978234743,2.8038040161440847,-2.6018320610887713e-05
SPAPB1A10.12c,1.948555333736476,1.8959202594240383,0.05263507431243752
SPNCRNA.769,-9.827339157130163,-10.633345024869524,0.8060058677393602
SPNCRNA.770,-26.22211848819974,-26.41433755238936,0.19221906418961865
SPAC140.02,-16.80246675045393,-16.802466472428364,-2.780255670131737e-07
SPNCRNA.771,-12.560954072963009,-12.560903123267119,-5.094969588981258e-05
SPAC140.04,-13.649289961236086,-13.649285799859493,-4.1613765908721226e-06
SPAC110.02,-3.6044204804991686,-5.062188987566664,1.4577685070674953
SPNCRNA.773,-24.49461897456452,-21.76201346523191,-2.732605509332611
SPAC110.04c,-4.371308101310337,-4.371076001834568,-0.00023209947577029766
SPAP14E8.02,-11.025099996440588,-12.09895445752548,1.0738544610848937
SPAP14E8.03,-3.7999710509510787,-3.798660132662896,-0.0013109182881834158
SPAP14E8.04,-6.780872062094777,-6.780770483665148,-0.00010157842962854602
SPAP14E8.05c,-6.327695256098603,-5.2050905725163465,-1.1226046835822563
SPAC3H1.03,-10.158599694740447,-10.158597169150957,-2.5255894922082693e-06
SPNCRNA.775,-23.121979577809597,-23.121952029609837,-2.7548199753368866e-05
SPAC3H1.08c,-6.979735305647843,-7.615179033404968,0.6354437277571243
SPNCRNA.776,-25.111321265351442,-22.612605798459157,-2.498715466892285
SPAC3H1.10,3.449843490418697,3.4462627020526924,0.003580788366004839
SPNCRNA.778,-15.540945487979592,-15.540912681196206,-3.2806783387684384e-05
SPNCRNA.779,-28.49035768320374,-28.490344144928063,-1.353827567385224e-05
SPNCRNA.780,-19.898825427413755,-17.6160215220429,-2.282803905370855
SPNCRNA.782,-13.131134455672536,-15.629351636677589,2.4982171810050566
SPAC3H1.11,-18.984235502941104,-19.02697479526216,0.04273929232105544
SPAC3H1.14,-9.8104727014304,-9.810408604116027,-6.409731436995969e-05
SPAC9G1.05,7.800424847562332,7.800440607407744,-1.575984541091202e-05
SPAC9G1.06c,-6.3784107305537,-6.37875793161847,0.0003472010647698198
SPAC9G1.07,-14.70044465193289,-15.385449713213788,0.6850050612808971
SPAC9G1.11c,5.0044310570633,5.004830400055173,-0.00039934299187294187
SPAC9G1.12,-3.956741833878525,-3.9565834854986335,-0.00015834837989103792
SPAC767.01c,0.6998147848698366,-0.2013066435341635,0.901121428404
SPNCRNA.786,-26.607242660497484,-21.8069621568168,-4.8002805036806855
SPAC17H9.01,5.881145184017657,5.254074607444039,0.6270705765736189
SPAC17H9.05,-11.33233945419503,-11.332385621320805,4.616712577387716e-05
SPAC17H9.06c,-7.256390220931905,-7.416021438842431,0.15963121791052615
SPAC17H9.07,1.8526073849967235,1.8526492605221383,-4.187552541523587e-05
SPAC17H9.08,-4.920380875352453,-5.053521521184212,0.13314064583175875
SPAC17H9.11,6.531357692768459,6.531357824728648,-1.319601885541033e-07
SPNCRNA.788,-25.022783282544502,-25.02278318366377,-9.888072938224467e-08
SPAC17H9.19c,-8.66391922493467,-9.147857667939165,0.4839384430044937
SPAC607.02c,-5.846807027236443,-6.342017450469061,0.4952104232326171
SPNCRNA.789,-23.596050524960948,-23.604167313652898,0.008116788691946653
SPAC607.07c,-1.8555074422076387,-1.8553199281535304,-0.00018751405410810665
SPAC607.08c,-15.09039891708217,-15.090079776628071,-0.00031914045410097463
SPNCRNA.186,-21.02018535974927,-20.180498301158927,-0.8396870585903393
SPAC607.10,0.51248736303803,0.405356479675504,0.10713088336252596
SPAC3C7.01c,9.469122414399306,9.469122673153501,-2.587541914067515e-07
SPAC3C7.03c,-0.3987371204012789,-0.39871046056214254,-2.6659839136300437e-05
SPAC3C7.04,12.557635074827886,12.557846465192275,-0.00021139036439166148
SPAC3C7.05c,-24.703071955102693,-24.484116841430673,-0.21895511367202047
SPAC3C7.06c,-7.051223428594067,-7.0584248182730045,0.007201389678936466
SPAC3C7.07c,-10.693340517148908,-10.948295370396256,0.254954853247348
SPAC3C7.10,-2.444301651949644,-2.444295942903782,-5.7090458618347375e-06
SPAC3C7.11c,-3.0248762339245907,-3.95512194205201,0.9302457081274192
SPAC3C7.12,0.6737412874234359,0.6738683980749087,-0.0001271106514728615
SPAC3C7.13c,-23.245903640188523,-23.245898692251263,-4.947937263466429e-06
SPNCRNA.792,-18.95342050693593,-26.532904955478248,7.579484448542317
SPAC3C7.14c,-14.884747718241119,-16.12026623771311,1.2355185194719915
SPAC25A8.01c,18.161973847632588,12.844457278552351,5.3175165690802375
SPAC631.01c,5.140172345644277,5.140294058812422,-0.00012171316814502119
SPAC20H4.01,-3.9545296762577737,-4.747619706320826,0.7930900300630519
SPNCRNA.795,-24.020349499309567,-24.465678179857715,0.4453286805481511
SPAC20H4.05c,-1.4357994415883188,-1.4634980392398127,0.027698597651493632
SPAC20H4.06c,-9.074732123735082,-9.268782130905233,0.19405000717015145
SPAC20H4.07,5.054760596035231,4.985144879038742,0.06961571699648772
SPNCRNA.796,-13.902798703812305,-13.936970318758164,0.034171614945854856
SPAC20H4.11c,-17.568657029339455,-18.006448097582396,0.4377910682429445
SPAC23C11.02c,2.2685792423362656,2.260163902955167,0.008415339381098619
SPAC23C11.06c,-29.06432146745169,-29.17276601270993,0.10844454525824077
SPNCRNA.798,-4.747108390563966,-4.747105931748315,-2.4588156506411e-06
SPAC23C11.07,-24.523020020985136,-24.04640442263437,-0.4766155983507652
SPAC23C11.12,-26.342922159767927,-26.372247350955018,0.02932519118709465
SPAC23C11.13c,2.954861721014097,2.95489028110632,-2.8560092221852074e-05
SPNCRNA.187,-20.034111437203954,-20.034100430545614,-1.1006658340306784e-05
SPAC23C11.16,0.02904144746623772,-0.24124109980495945,0.2702825472711972
SPAC13F5.03c,-12.746535856001106,-14.340758674145947,1.5942228181448428
SPAC13F5.04c,-16.05604246930871,-16.05604240841362,-6.089508985951397e-08
SPAC13F5.05,-11.11175516914451,-11.111752212031654,-2.9571128603578245e-06
SPAC1783.01,-2.428538422501184,-2.4285214767877794,-1.694571340493667e-05
SPAC1783.03,-4.662161186310751,-4.750224931720229,0.08806374540947813
SPAC1783.05,1.5546659919507704,1.4423819943877485,0.1122839975630221
SPAC18G6.03,6.5682808530586465,6.4202636557638515,0.148017197294795
SPNCRNA.188,-22.82484224479979,-20.454549256135927,-2.3702929886638633
SPAC18G6.15,12.726169705649845,12.726178344228735,-8.63857889044084e-06
SPAC13D6.01,-10.361658604419283,-10.361570075053503,-8.8529365781298e-05
SPNCRNA.807,-22.23792115437048,-22.23792076376225,-3.906082284288459e-07
SPAC13D6.03c,2.606125378518556,2.606125749156241,-3.706376858758631e-07
SPAC4G9.04c,-0.21840369688095151,-0.21840260616090745,-1.0907200440612994e-06
SPAC4G9.03,3.5092287256513264,0.16901984023498073,3.340208885416345
SPAC4G9.05,-22.25706787921895,-22.80799304801415,0.5509251687951959
SPAC4G9.06c,5.269761888198829,5.2697729202746535,-1.1032075825312404e-05
SPNCRNA.808,-23.54466665174288,-19.072544686587687,-4.472121965155194
SPAC4G9.09c,13.81494755569046,8.944863957563363,4.8700835981270965
SPAC4G9.10,5.7841433012729295,0.9123920235858236,4.871751277687107
SPAC4G9.11c,-14.015897233834027,-13.91681481432022,-0.09908241951380604
SPAC4G9.12,-9.1999907754379,-9.319654618277866,0.1196638428399659
SPAC4G9.14,-12.008232809886715,-12.008232758722787,-5.1163926428898776e-08
SPAC4G9.15,4.265178173169694,4.264104248672563,0.0010739244971311734
SPNCRNA.809,-22.400577696952723,-22.400577464841614,-2.321111089997885e-07
SPAC4G9.19,-18.6694167475263,-18.66940456298073,-1.2184545568061368e-05
SPAC4G9.20c,-7.812653962976579,-7.812512996031071,-0.00014096694550858047
SPNCRNA.810,-19.673017041124265,-19.673014424930404,-2.6161938606605872e-06
SPAC13G7.01c,8.722827141498023,8.585139659079722,0.13768748241830053
SPAC13G7.02c,-13.741026176314799,-22.267939995188154,8.526913818873354
SPAC13G7.03,-0.483557892823999,-1.0300144660970358,0.5464565732730371
SPAC13G7.04c,-6.7899243841592885,-6.8386363261335825,0.04871194197429318
SPAC13G7.05,-12.736486359343145,-12.743827439900867,0.007341080557726087
SPAC13G7.06,4.576910297660478,3.6818118058121603,0.8950984918483194
SPAC13G7.10,-1.2242722914921558,-1.2240962235016752,-0.0001760679904805329
SPAC13G7.12c,-3.4290440877679313,-3.429043760451009,-3.2731692201082296e-07
SPAC13G7.13c,-12.255200060120911,-14.183231112004242,1.9280310518833303
SPNCRNA.812,-7.812434859926963,-7.812407373615855,-2.7486311108049225e-05
SPNCRNA.813,-18.092666208015327,-24.183702794858327,6.091036586843
SPAC6C3.03c,-18.97471057654336,-19.062466264755894,0.08775568821253897
SPAC6C3.05,-14.968074098831007,-14.968039431589705,-3.4667241303409924e-05
SPNCRNA.815,-10.726247096539137,-13.066461237200786,2.3402141406616472
SPAC6C3.08,-6.453736494117943,-8.886729216668154,2.4329927225502104
SPAC6C3.09,0.9223913318830022,0.3780424385312635,0.5443488933517386
SPNCRNA.816,-23.909676782497158,-23.90954199484552,-0.0001347876516355484
SPAC17G8.03c,2.6666404617135657,2.479753450324715,0.1868870113888512
SPAC17G8.15,-2.567274605282858,-2.5672596113244377,-1.4993958419751154e-05
SPAC17G8.04c,1.5175056899040058,1.517506884579234,-1.1946752280778128e-06
SPAC17G8.06c,-1.0495121796193096,-2.4077413891483808,1.3582292095290711
SPAC17G8.08c,3.711007425296753,3.711008390485716,-9.651889634199051e-07
SPAC17G8.11c,-8.710286118215564,-8.710181884245317,-0.00010423397024794669
SPAC17G8.13c,1.412442313992628,1.2070512692399902,0.2053910447526377
SPAC17G8.14c,-4.619114274933565,-4.619114201937862,-7.299570370378206e-08
SPNCRNA.818,-18.246433164047087,-18.24643306205124,-1.0199584465908627e-07
SPAC22H10.02,-5.927430837706587,-5.927430822407337,-1.529924986698461e-08
SPNCRNA.820,-21.42601697072995,-21.381724161264533,-0.044292809465417804
SPAC22H10.04,5.635087208196738,5.635099857210691,-1.2649013953591748e-05
SPAC22H10.05c,0.06109095388065455,-5.184461883584962,5.245552837465617
SPAC22H10.07,-10.554990722269062,-10.554899288240744,-9.143402831846004e-05
SPAC22H10.08,5.313101472736918,5.313102702692362,-1.2299554441597138e-06
SPAC22H10.11c,4.3742491104426415,4.374293418978439,-4.4308535798620596e-05
SPAC22H10.12c,-12.960326828493118,-13.7240322616604,0.7637054331672832
SPAC15F9.01c,-26.016678282700877,-21.952525984069673,-4.064152298631203
SPAC6B12.02c,-0.5703792687866951,-0.6024833594960306,0.032104090709335516
SPAC6B12.04c,-0.8125363498611193,-1.3326866987329566,0.5201503488718373
SPNCRNA.824,-22.878714205501627,-22.878295176642837,-0.0004190288587864188
SPAC6B12.05c,-8.60119847200712,-8.600409471743568,-0.0007890002635519977
SPAC6B12.06c,-9.505279470535546,-9.505240479597749,-3.8990937799354704e-05
SPNCRNA.194,-22.50697969077759,-22.584531592481195,0.07755190170359327
SPNCRNA.825,-11.2226859867264,-11.222683707436497,-2.2792899034840275e-06
SPAC6B12.19,-11.07101042733408,-11.071007919444805,-2.5078892758045868e-06
SPAC6B12.09,1.801968271181014,1.4612866172928456,0.3406816538881685
SPAC6B12.10c,-9.924908732192405,-9.924908628481578,-1.0371082481697158e-07
